date_iso;date_fr;open;high;low;close;volume
2026-03-23;23/03/2026;189.53;189.53;189.53;189.53;0
2026-03-24;24/03/2026;189.49;189.49;189.49;189.49;0
2026-03-25;25/03/2026;187.92;187.92;187.92;187.92;0
2026-03-26;26/03/2026;189.18;189.18;189.18;189.18;0
2026-03-27;27/03/2026;191.21;191.21;191.21;191.21;0
2026-03-30;30/03/2026;189;189;189;189;0
2026-03-31;31/03/2026;191.47;191.47;191.47;191.47;0
2026-04-01;01/04/2026;191.49;191.49;191.49;191.49;0
2026-04-02;02/04/2026;191.9;191.9;191.9;191.9;0
2026-04-03;03/04/2026;192.04;192.04;192.04;192.04;0
2026-04-06;06/04/2026;192.04;192.04;192.04;192.04;0
2026-04-07;07/04/2026;192.21;192.21;192.21;192.21;0
2026-04-08;08/04/2026;191.33;191.33;191.33;191.33;0
2026-04-09;09/04/2026;191.95;191.95;191.95;191.95;0
2026-04-10;10/04/2026;191.68;191.68;191.68;191.68;0
2026-04-13;13/04/2026;190.27;190.27;190.27;190.27;0
2026-04-14;14/04/2026;188.93;188.93;188.93;188.93;0
2026-04-15;15/04/2026;188.45;188.45;188.45;188.45;0
2026-04-16;16/04/2026;186.29;186.29;186.29;186.29;0
2026-04-17;17/04/2026;187.37;187.37;187.37;187.37;0
2026-04-20;20/04/2026;187.52;187.52;187.52;187.52;0
2026-04-21;21/04/2026;189.44;189.44;189.44;189.44;0
2026-04-22;22/04/2026;189.28;189.28;189.28;189.28;0
2026-04-23;23/04/2026;189.49;189.49;189.49;189.49;0
2026-04-24;24/04/2026;189.81;189.81;189.81;189.81;0
2026-04-27;27/04/2026;188.77;188.77;188.77;188.77;0
2026-04-28;28/04/2026;190.3;190.3;190.3;190.3;0
2026-04-29;29/04/2026;189.49;189.49;189.49;189.49;0
2026-04-30;30/04/2026;190.82;190.82;190.82;190.82;0
2026-05-01;01/05/2026;190.82;190.82;190.82;190.82;0
2026-05-04;04/05/2026;191.18;191.18;191.18;191.18;0
2026-05-05;05/05/2026;189.4;189.4;189.4;189.4;0
2026-05-06;06/05/2026;190.35;190.35;190.35;190.35;0
2026-05-07;07/05/2026;190.43;190.43;190.43;190.43;0
2026-05-08;08/05/2026;191.36;191.36;191.36;191.36;0
2026-05-11;11/05/2026;191.57;191.57;191.57;191.57;0
2026-05-12;12/05/2026;192.16;192.16;192.16;192.16;0
