date_iso;date_fr;open;high;low;close;volume
2024-10-02;02/10/2024;110.68;110.68;110.68;110.68;0
2024-10-03;03/10/2024;111.84;111.84;111.84;111.84;0
2024-10-04;04/10/2024;111.88;111.88;111.88;111.88;0
2024-10-07;07/10/2024;111.46;111.46;111.46;111.46;0
2024-10-08;08/10/2024;112.69;112.69;112.69;112.69;0
2024-10-09;09/10/2024;112.16;112.16;112.16;112.16;0
2024-10-10;10/10/2024;111.78;111.78;111.78;111.78;0
2024-10-11;11/10/2024;112.23;112.23;112.23;112.23;0
2024-10-14;14/10/2024;111.23;111.23;111.23;111.23;0
2024-10-15;15/10/2024;110.77;110.77;110.77;110.77;0
2024-10-16;16/10/2024;110.78;110.78;110.78;110.78;0
2024-10-17;17/10/2024;111.85;111.85;111.85;111.85;0
2024-10-18;18/10/2024;111.83;111.83;111.83;111.83;0
2024-10-21;21/10/2024;111.18;111.18;111.18;111.18;0
2024-10-22;22/10/2024;111.75;111.75;111.75;111.75;0
2024-10-23;23/10/2024;111.51;111.51;111.51;111.51;0
2024-10-24;24/10/2024;112.27;112.27;112.27;112.27;0
2024-10-25;25/10/2024;112.5;112.5;112.5;112.5;0
2024-10-28;28/10/2024;112.64;112.64;112.64;112.64;0
2024-10-29;29/10/2024;113.64;113.64;113.64;113.64;0
2024-10-30;30/10/2024;115;115;115;115;0
2024-10-31;31/10/2024;114.41;114.41;114.41;114.41;0
2024-11-01;01/11/2024;114.41;114.41;114.41;114.41;0
2024-11-04;04/11/2024;113.97;113.97;113.97;113.97;0
2024-11-05;05/11/2024;112;112;112;112;0
2024-11-06;06/11/2024;112.36;112.36;112.36;112.36;0
2024-11-07;07/11/2024;112.46;112.46;112.46;112.46;0
2024-11-08;08/11/2024;113.18;113.18;113.18;113.18;0
2024-11-11;11/11/2024;112.4;112.4;112.4;112.4;0
2024-11-12;12/11/2024;112.62;112.62;112.62;112.62;0
2024-11-13;13/11/2024;112.99;112.99;112.99;112.99;0
2024-11-14;14/11/2024;112.03;112.03;112.03;112.03;0
2024-11-15;15/11/2024;112.03;112.03;112.03;112.03;0
2024-11-18;18/11/2024;112.06;112.06;112.06;112.06;0
2024-11-19;19/11/2024;112.37;112.37;112.37;112.37;0
2024-11-20;20/11/2024;112.07;112.07;112.07;112.07;0
2024-11-21;21/11/2024;111.71;111.71;111.71;111.71;0
2024-11-22;22/11/2024;112.08;112.08;112.08;112.08;0
2024-11-25;25/11/2024;111.6;111.6;111.6;111.6;0
2024-11-26;26/11/2024;111.75;111.75;111.75;111.75;0
2024-11-27;27/11/2024;111.58;111.58;111.58;111.58;0
2024-11-28;28/11/2024;111.83;111.83;111.83;111.83;0
2024-11-29;29/11/2024;112.26;112.26;112.26;112.26;0
2024-12-02;02/12/2024;111.44;111.44;111.44;111.44;0
2024-12-03;03/12/2024;112;112;112;112;0
2024-12-04;04/12/2024;111.69;111.69;111.69;111.69;0
2024-12-05;05/12/2024;111.82;111.82;111.82;111.82;0
2024-12-06;06/12/2024;111.67;111.67;111.67;111.67;0
2024-12-09;09/12/2024;111.91;111.91;111.91;111.91;0
2024-12-10;10/12/2024;111.48;111.48;111.48;111.48;0
2024-12-11;11/12/2024;110.86;110.86;110.86;110.86;0
2024-12-12;12/12/2024;111.09;111.09;111.09;111.09;0
2024-12-13;13/12/2024;112.1;112.1;112.1;112.1;0
2024-12-16;16/12/2024;111.92;111.92;111.92;111.92;0
2024-12-17;17/12/2024;111.02;111.02;111.02;111.02;0
2024-12-18;18/12/2024;112.19;112.19;112.19;112.19;0
2024-12-19;19/12/2024;112.02;112.02;112.02;112.02;0
2024-12-20;20/12/2024;112.65;112.65;112.65;112.65;0
2024-12-23;23/12/2024;111.83;111.83;111.83;111.83;0
2024-12-24;24/12/2024;111.98;111.98;111.98;111.98;0
2024-12-25;25/12/2024;111.98;111.98;111.98;111.98;0
2024-12-26;26/12/2024;112.12;112.12;112.12;112.12;0
2024-12-27;27/12/2024;112.45;112.45;112.45;112.45;0
2024-12-30;30/12/2024;112.48;112.48;112.48;112.48;0
2024-12-31;31/12/2024;114.84;114.84;114.84;114.84;0
2025-01-01;01/01/2025;114.84;114.84;114.84;114.84;0
2025-01-02;02/01/2025;114.25;114.25;114.25;114.25;0
2025-01-03;03/01/2025;114.3;114.3;114.3;114.3;0
2025-01-06;06/01/2025;114.05;114.05;114.05;114.05;0
2025-01-07;07/01/2025;113.24;113.24;113.24;113.24;0
2025-01-08;08/01/2025;113;113;113;113;0
2025-01-09;09/01/2025;111.63;111.63;111.63;111.63;0
2025-01-10;10/01/2025;112.48;112.48;112.48;112.48;0
2025-01-13;13/01/2025;112.86;112.86;112.86;112.86;0
2025-01-14;14/01/2025;112.05;112.05;112.05;112.05;0
2025-01-15;15/01/2025;111.76;111.76;111.76;111.76;0
2025-01-16;16/01/2025;112.48;112.48;112.48;112.48;0
2025-01-17;17/01/2025;113.56;113.56;113.56;113.56;0
2025-01-20;20/01/2025;113.04;113.04;113.04;113.04;0
2025-01-21;21/01/2025;112.51;112.51;112.51;112.51;0
2025-01-22;22/01/2025;113.1;113.1;113.1;113.1;0
2025-01-23;23/01/2025;113.42;113.42;113.42;113.42;0
2025-01-24;24/01/2025;113.7;113.7;113.7;113.7;0
2025-01-27;27/01/2025;114.79;114.79;114.79;114.79;0
2025-01-28;28/01/2025;114.84;114.84;114.84;114.84;0
2025-01-29;29/01/2025;115.2;115.2;115.2;115.2;0
2025-01-30;30/01/2025;114.58;114.58;114.58;114.58;0
2025-01-31;31/01/2025;116;116;116;116;0
2025-02-03;03/02/2025;115.46;115.46;115.46;115.46;0
2025-02-04;04/02/2025;117.02;117.02;117.02;117.02;0
2025-02-05;05/02/2025;117.19;117.19;117.19;117.19;0
2025-02-06;06/02/2025;118.52;118.52;118.52;118.52;0
2025-02-07;07/02/2025;119.62;119.62;119.62;119.62;0
2025-02-10;10/02/2025;118.66;118.66;118.66;118.66;0
2025-02-11;11/02/2025;118.57;118.57;118.57;118.57;0
2025-02-12;12/02/2025;119.1;119.1;119.1;119.1;0
2025-02-13;13/02/2025;118.07;118.07;118.07;118.07;0
2025-02-14;14/02/2025;120.13;120.13;120.13;120.13;0
2025-02-17;17/02/2025;120.86;120.86;120.86;120.86;0
2025-02-18;18/02/2025;121.94;121.94;121.94;121.94;0
2025-02-19;19/02/2025;123.01;123.01;123.01;123.01;0
2025-02-20;20/02/2025;124.12;124.12;124.12;124.12;0
2025-02-21;21/02/2025;124.6;124.6;124.6;124.6;0
2025-02-24;24/02/2025;123.66;123.66;123.66;123.66;0
2025-02-25;25/02/2025;122.56;122.56;122.56;122.56;0
2025-02-26;26/02/2025;123.61;123.61;123.61;123.61;0
2025-02-27;27/02/2025;123.9;123.9;123.9;123.9;0
2025-02-28;28/02/2025;124.29;124.29;124.29;124.29;0
2025-03-03;03/03/2025;124.77;124.77;124.77;124.77;0
2025-03-04;04/03/2025;123.43;123.43;123.43;123.43;0
2025-03-05;05/03/2025;123.75;123.75;123.75;123.75;0
2025-03-06;06/03/2025;123.5;123.5;123.5;123.5;0
2025-03-07;07/03/2025;123.89;123.89;123.89;123.89;0
2025-03-10;10/03/2025;123.38;123.38;123.38;123.38;0
2025-03-11;11/03/2025;122.79;122.79;122.79;122.79;0
2025-03-12;12/03/2025;122.79;122.79;122.79;122.79;0
2025-03-13;13/03/2025;123.23;123.23;123.23;123.23;0
2025-03-14;14/03/2025;123.14;123.14;123.14;123.14;0
2025-03-17;17/03/2025;123.45;123.45;123.45;123.45;0
2025-03-18;18/03/2025;123.1;123.1;123.1;123.1;0
2025-03-19;19/03/2025;123.39;123.39;123.39;123.39;0
2025-03-20;20/03/2025;120.84;120.84;120.84;120.84;0
2025-03-21;21/03/2025;120.39;120.39;120.39;120.39;0
2025-03-24;24/03/2025;121.47;121.47;121.47;121.47;0
2025-03-25;25/03/2025;120.92;120.92;120.92;120.92;0
2025-03-26;26/03/2025;121.24;121.24;121.24;121.24;0
2025-03-27;27/03/2025;121.24;121.24;121.24;121.24;0
2025-03-28;28/03/2025;121.88;121.88;121.88;121.88;0
2025-03-31;31/03/2025;121.88;121.88;121.88;121.88;0
2025-04-01;01/04/2025;122.36;122.36;122.36;122.36;0
2025-04-02;02/04/2025;121.9;121.9;121.9;121.9;0
2025-04-03;03/04/2025;121.93;121.93;121.93;121.93;0
2025-04-04;04/04/2025;121.76;121.76;121.76;121.76;0
2025-04-07;07/04/2025;121.16;121.16;121.16;121.16;0
2025-04-08;08/04/2025;121.3;121.3;121.3;121.3;0
2025-04-09;09/04/2025;120.47;120.47;120.47;120.47;0
2025-04-10;10/04/2025;122.18;122.18;122.18;122.18;0
2025-04-11;11/04/2025;123.48;123.48;123.48;123.48;0
2025-04-14;14/04/2025;122.03;122.03;122.03;122.03;0
2025-04-15;15/04/2025;121.8;121.8;121.8;121.8;0
2025-04-16;16/04/2025;121.75;121.75;121.75;121.75;0
2025-04-17;17/04/2025;122.42;122.42;122.42;122.42;0
2025-04-18;18/04/2025;119.52;119.52;119.52;119.52;0
2025-04-21;21/04/2025;119.52;119.52;119.52;119.52;0
2025-04-22;22/04/2025;121.33;121.33;121.33;121.33;0
2025-04-23;23/04/2025;121.13;121.13;121.13;121.13;0
2025-04-24;24/04/2025;121.66;121.66;121.66;121.66;0
2025-04-25;25/04/2025;121.33;121.33;121.33;121.33;0
2025-04-28;28/04/2025;120.67;120.67;120.67;120.67;0
2025-04-29;29/04/2025;121.86;121.86;121.86;121.86;0
2025-04-30;30/04/2025;121.24;121.24;121.24;121.24;0
2025-05-01;01/05/2025;121.24;121.24;121.24;121.24;0
2025-05-02;02/05/2025;121.69;121.69;121.69;121.69;0
2025-05-05;05/05/2025;120.89;120.89;120.89;120.89;0
2025-05-06;06/05/2025;121.6;121.6;121.6;121.6;0
2025-05-07;07/05/2025;121.27;121.27;121.27;121.27;0
2025-05-08;08/05/2025;120.63;120.63;120.63;120.63;0
2025-05-09;09/05/2025;121.41;121.41;121.41;121.41;0
2025-05-12;12/05/2025;121.71;121.71;121.71;121.71;0
2025-05-13;13/05/2025;121.75;121.75;121.75;121.75;0
2025-05-14;14/05/2025;123.37;123.37;123.37;123.37;0
2025-05-15;15/05/2025;124.52;124.52;124.52;124.52;0
2025-05-16;16/05/2025;124.38;124.38;124.38;124.38;0
2025-05-19;19/05/2025;124.72;124.72;124.72;124.72;0
2025-05-20;20/05/2025;126.03;126.03;126.03;126.03;0
2025-05-21;21/05/2025;126.19;126.19;126.19;126.19;0
2025-05-22;22/05/2025;125.62;125.62;125.62;125.62;0
2025-05-23;23/05/2025;126.18;126.18;126.18;126.18;0
2025-05-26;26/05/2025;126.83;126.83;126.83;126.83;0
2025-05-27;27/05/2025;125.71;125.71;125.71;125.71;0
2025-05-28;28/05/2025;125.14;125.14;125.14;125.14;0
2025-05-29;29/05/2025;125.14;125.14;125.14;125.14;0
2025-05-30;30/05/2025;124.82;124.82;124.82;124.82;0
2025-06-02;02/06/2025;124.61;124.61;124.61;124.61;0
2025-06-03;03/06/2025;123.64;123.64;123.64;123.64;0
2025-06-04;04/06/2025;123.79;123.79;123.79;123.79;0
2025-06-05;05/06/2025;124.37;124.37;124.37;124.37;0
2025-06-10;10/06/2025;124.55;124.55;124.55;124.55;0
2025-06-11;11/06/2025;126.88;126.88;126.88;126.88;0
2025-06-12;12/06/2025;127.52;127.52;127.52;127.52;0
2025-06-13;13/06/2025;127.59;127.59;127.59;127.59;0
2025-06-16;16/06/2025;127.62;127.62;127.62;127.62;0
2025-06-17;17/06/2025;128.32;128.32;128.32;128.32;0
2025-06-18;18/06/2025;129.02;129.02;129.02;129.02;0
2025-06-19;19/06/2025;129.6;129.6;129.6;129.6;0
2025-06-20;20/06/2025;130.89;130.89;130.89;130.89;0
2025-06-23;23/06/2025;131.31;131.31;131.31;131.31;0
2025-06-24;24/06/2025;131.54;131.54;131.54;131.54;0
2025-06-25;25/06/2025;131.11;131.11;131.11;131.11;0
2025-06-26;26/06/2025;131.96;131.96;131.96;131.96;0
2025-06-27;27/06/2025;131.19;131.19;131.19;131.19;0
2025-06-30;30/06/2025;132.51;132.51;132.51;132.51;0
2025-07-01;01/07/2025;131.55;131.55;131.55;131.55;0
2025-07-02;02/07/2025;130.48;130.48;130.48;130.48;0
2025-07-03;03/07/2025;131.31;131.31;131.31;131.31;0
2025-07-04;04/07/2025;132.12;132.12;132.12;132.12;0
2025-07-07;07/07/2025;131.49;131.49;131.49;131.49;0
2025-07-08;08/07/2025;128.77;128.77;128.77;128.77;0
2025-07-09;09/07/2025;129.37;129.37;129.37;129.37;0
2025-07-10;10/07/2025;130.63;130.63;130.63;130.63;0
2025-07-11;11/07/2025;130.36;130.36;130.36;130.36;0
2025-07-14;14/07/2025;129.74;129.74;129.74;129.74;0
2025-07-15;15/07/2025;130.42;130.42;130.42;130.42;0
2025-07-16;16/07/2025;131.51;131.51;131.51;131.51;0
2025-07-17;17/07/2025;130.47;130.47;130.47;130.47;0
2025-07-18;18/07/2025;129.18;129.18;129.18;129.18;0
2025-07-21;21/07/2025;129.09;129.09;129.09;129.09;0
2025-07-22;22/07/2025;130.29;130.29;130.29;130.29;0
2025-07-23;23/07/2025;129.75;129.75;129.75;129.75;0
2025-07-24;24/07/2025;130.07;130.07;130.07;130.07;0
2025-07-25;25/07/2025;130.97;130.97;130.97;130.97;0
2025-07-28;28/07/2025;130.05;130.05;130.05;130.05;0
2025-07-29;29/07/2025;129.94;129.94;129.94;129.94;0
2025-07-30;30/07/2025;129.66;129.66;129.66;129.66;0
2025-07-31;31/07/2025;128.86;128.86;128.86;128.86;0
2025-08-01;01/08/2025;129.27;129.27;129.27;129.27;0
2025-08-04;04/08/2025;128.2;128.2;128.2;128.2;0
2025-08-05;05/08/2025;129;129;129;129;0
2025-08-06;06/08/2025;128.94;128.94;128.94;128.94;0
2025-08-07;07/08/2025;128.94;128.94;128.94;128.94;0
2025-08-08;08/08/2025;127.91;127.91;127.91;127.91;0
2025-08-11;11/08/2025;128.77;128.77;128.77;128.77;0
2025-08-12;12/08/2025;129.02;129.02;129.02;129.02;0
2025-08-13;13/08/2025;128.82;128.82;128.82;128.82;0
2025-08-14;14/08/2025;129.75;129.75;129.75;129.75;0
2025-08-15;15/08/2025;129.75;129.75;129.75;129.75;0
2025-08-18;18/08/2025;130.83;130.83;130.83;130.83;0
2025-08-19;19/08/2025;131.38;131.38;131.38;131.38;0
2025-08-20;20/08/2025;131.71;131.71;131.71;131.71;0
2025-08-21;21/08/2025;132.08;132.08;132.08;132.08;0
2025-08-22;22/08/2025;132.12;132.12;132.12;132.12;0
2025-08-25;25/08/2025;131.24;131.24;131.24;131.24;0
2025-08-26;26/08/2025;132.7;132.7;132.7;132.7;0
2025-08-27;27/08/2025;131.86;131.86;131.86;131.86;0
2025-08-28;28/08/2025;132;132;132;132;0
2025-08-29;29/08/2025;132.87;132.87;132.87;132.87;0
2025-09-01;01/09/2025;133.29;133.29;133.29;133.29;0
2025-09-02;02/09/2025;132.79;132.79;132.79;132.79;0
2025-09-03;03/09/2025;133.43;133.43;133.43;133.43;0
2025-09-04;04/09/2025;133.43;133.43;133.43;133.43;0
2025-09-05;05/09/2025;134.13;134.13;134.13;134.13;0
2025-09-08;08/09/2025;133.72;133.72;133.72;133.72;0
2025-09-09;09/09/2025;134.19;134.19;134.19;134.19;0
2025-09-10;10/09/2025;134.12;134.12;134.12;134.12;0
2025-09-11;11/09/2025;134.88;134.88;134.88;134.88;0
2025-09-12;12/09/2025;135.45;135.45;135.45;135.45;0
2025-09-15;15/09/2025;135.81;135.81;135.81;135.81;0
2025-09-16;16/09/2025;136.25;136.25;136.25;136.25;0
2025-09-17;17/09/2025;135.64;135.64;135.64;135.64;0
2025-09-18;18/09/2025;136.89;136.89;136.89;136.89;0
2025-09-19;19/09/2025;137.5;137.5;137.5;137.5;0
2025-09-22;22/09/2025;136.52;136.52;136.52;136.52;0
2025-09-23;23/09/2025;136.63;136.63;136.63;136.63;0
2025-09-24;24/09/2025;137.06;137.06;137.06;137.06;0
2025-09-25;25/09/2025;137.16;137.16;137.16;137.16;0
2025-09-26;26/09/2025;137.03;137.03;137.03;137.03;0
2025-09-29;29/09/2025;136.19;136.19;136.19;136.19;0
2025-09-30;30/09/2025;136.55;136.55;136.55;136.55;0
2025-10-01;01/10/2025;137.27;137.27;137.27;137.27;0
2025-10-02;02/10/2025;137.37;137.37;137.37;137.37;0
2025-10-03;03/10/2025;136.73;136.73;136.73;136.73;0
2025-10-06;06/10/2025;136.79;136.79;136.79;136.79;0
2025-10-07;07/10/2025;137.58;137.58;137.58;137.58;0
2025-10-08;08/10/2025;139.04;139.04;139.04;139.04;0
2025-10-09;09/10/2025;138.95;138.95;138.95;138.95;0
2025-10-10;10/10/2025;139.56;139.56;139.56;139.56;0
2025-10-13;13/10/2025;139.97;139.97;139.97;139.97;0
2025-10-14;14/10/2025;138.63;138.63;138.63;138.63;0
2025-10-15;15/10/2025;142;142;142;142;0
2025-10-16;16/10/2025;139.37;139.37;139.37;139.37;0
2025-10-17;17/10/2025;139.34;139.34;139.34;139.34;0
2025-10-20;20/10/2025;140.92;140.92;140.92;140.92;0
2025-10-21;21/10/2025;140.62;140.62;140.62;140.62;0
2025-10-22;22/10/2025;141.47;141.47;141.47;141.47;0
2025-10-23;23/10/2025;141.16;141.16;141.16;141.16;0
2025-10-24;24/10/2025;141.58;141.58;141.58;141.58;0
2025-10-27;27/10/2025;143.63;143.63;143.63;143.63;0
2025-10-28;28/10/2025;143.04;143.04;143.04;143.04;0
2025-10-29;29/10/2025;144.25;144.25;144.25;144.25;0
2025-10-30;30/10/2025;144.81;144.81;144.81;144.81;0
2025-10-31;31/10/2025;143.66;143.66;143.66;143.66;0
2025-11-03;03/11/2025;141.58;141.58;141.58;141.58;0
2025-11-04;04/11/2025;140.27;140.27;140.27;140.27;0
2025-11-05;05/11/2025;139.5;139.5;139.5;139.5;0
2025-11-06;06/11/2025;140.71;140.71;140.71;140.71;0
2025-11-07;07/11/2025;140.16;140.16;140.16;140.16;0
2025-11-10;10/11/2025;140.3;140.3;140.3;140.3;0
2025-11-11;11/11/2025;140.62;140.62;140.62;140.62;0
2025-11-12;12/11/2025;140.04;140.04;140.04;140.04;0
2025-11-13;13/11/2025;140.53;140.53;140.53;140.53;0
2025-11-14;14/11/2025;140.43;140.43;140.43;140.43;0
2025-11-17;17/11/2025;142.87;142.87;142.87;142.87;0
2025-11-18;18/11/2025;142.12;142.12;142.12;142.12;0
2025-11-19;19/11/2025;141.82;141.82;141.82;141.82;0
2025-11-20;20/11/2025;141.69;141.69;141.69;141.69;0
2025-11-21;21/11/2025;140.64;140.64;140.64;140.64;0
2025-11-24;24/11/2025;141.07;141.07;141.07;141.07;0
2025-11-25;25/11/2025;141.23;141.23;141.23;141.23;0
2025-11-26;26/11/2025;141.39;141.39;141.39;141.39;0
2025-11-27;27/11/2025;141.15;141.15;141.15;141.15;0
2025-11-28;28/11/2025;141.01;141.01;141.01;141.01;0
2025-12-01;01/12/2025;146.35;146.35;146.35;146.35;0
2025-12-02;02/12/2025;143.74;143.74;143.74;143.74;0
2025-12-03;03/12/2025;146;146;146;146;0
2025-12-04;04/12/2025;147.55;147.55;147.55;147.55;0
2025-12-05;05/12/2025;146.56;146.56;146.56;146.56;0
2025-12-08;08/12/2025;146.76;146.76;146.76;146.76;0
2025-12-09;09/12/2025;145.29;145.29;145.29;145.29;0
2025-12-10;10/12/2025;144.61;144.61;144.61;144.61;0
2025-12-11;11/12/2025;144.15;144.15;144.15;144.15;0
2025-12-12;12/12/2025;143.3;143.3;143.3;143.3;0
2025-12-15;15/12/2025;143;143;143;143;0
2025-12-16;16/12/2025;142.03;142.03;142.03;142.03;0
2025-12-17;17/12/2025;142.04;142.04;142.04;142.04;0
2025-12-18;18/12/2025;140.51;140.51;140.51;140.51;0
2025-12-19;19/12/2025;141.59;141.59;141.59;141.59;0
2025-12-22;22/12/2025;139.72;139.72;139.72;139.72;0
2025-12-23;23/12/2025;139.52;139.52;139.52;139.52;0
2025-12-24;24/12/2025;139.83;139.83;139.83;139.83;0
2025-12-25;25/12/2025;139.83;139.83;139.83;139.83;0
2025-12-26;26/12/2025;140.98;140.98;140.98;140.98;0
2025-12-29;29/12/2025;140.77;140.77;140.77;140.77;0
2025-12-30;30/12/2025;142.16;142.16;142.16;142.16;0
2025-12-31;31/12/2025;144.25;144.25;144.25;144.25;0
2026-01-01;01/01/2026;144.25;144.25;144.25;144.25;0
2026-01-02;02/01/2026;143.48;143.48;143.48;143.48;0
2026-01-05;05/01/2026;141.41;141.41;141.41;141.41;0
2026-01-06;06/01/2026;143.16;143.16;143.16;143.16;0
2026-01-07;07/01/2026;143.73;143.73;143.73;143.73;0
2026-01-08;08/01/2026;142.44;142.44;142.44;142.44;0
2026-01-09;09/01/2026;142.04;142.04;142.04;142.04;0
2026-01-12;12/01/2026;143.03;143.03;143.03;143.03;0
2026-01-13;13/01/2026;142.94;142.94;142.94;142.94;0
2026-01-14;14/01/2026;143.06;143.06;143.06;143.06;0
2026-01-15;15/01/2026;143.35;143.35;143.35;143.35;0
2026-01-16;16/01/2026;144.05;144.05;144.05;144.05;0
2026-01-19;19/01/2026;145.37;145.37;145.37;145.37;0
2026-01-20;20/01/2026;144.83;144.83;144.83;144.83;0
2026-01-21;21/01/2026;145.81;145.81;145.81;145.81;0
2026-01-22;22/01/2026;145.52;145.52;145.52;145.52;0
2026-01-23;23/01/2026;145.79;145.79;145.79;145.79;0
2026-01-26;26/01/2026;145.21;145.21;145.21;145.21;0
2026-01-27;27/01/2026;146.08;146.08;146.08;146.08;0
2026-01-28;28/01/2026;146.93;146.93;146.93;146.93;0
2026-01-29;29/01/2026;148.98;148.98;148.98;148.98;0
2026-01-30;30/01/2026;150.13;150.13;150.13;150.13;0
2026-02-02;02/02/2026;150.34;150.34;150.34;150.34;0
2026-02-03;03/02/2026;150.22;150.22;150.22;150.22;0
2026-02-04;04/02/2026;150.98;150.98;150.98;150.98;0
2026-02-05;05/02/2026;152.04;152.04;152.04;152.04;0
2026-02-06;06/02/2026;152.42;152.42;152.42;152.42;0
2026-02-09;09/02/2026;153.82;153.82;153.82;153.82;0
2026-02-10;10/02/2026;154.02;154.02;154.02;154.02;0
2026-02-11;11/02/2026;153.94;153.94;153.94;153.94;0
2026-02-12;12/02/2026;153.91;153.91;153.91;153.91;0
2026-02-13;13/02/2026;155.31;155.31;155.31;155.31;0
2026-02-16;16/02/2026;154.66;154.66;154.66;154.66;0
2026-02-17;17/02/2026;154.99;154.99;154.99;154.99;0
2026-02-18;18/02/2026;154.17;154.17;154.17;154.17;0
2026-02-19;19/02/2026;155.42;155.42;155.42;155.42;0
2026-02-20;20/02/2026;159.42;159.42;159.42;159.42;0
2026-02-23;23/02/2026;160.32;160.32;160.32;160.32;0
2026-02-24;24/02/2026;160.76;160.76;160.76;160.76;0
2026-02-25;25/02/2026;162.17;162.17;162.17;162.17;0
2026-02-26;26/02/2026;164.72;164.72;164.72;164.72;0
2026-02-27;27/02/2026;164.82;164.82;164.82;164.82;0
2026-03-02;02/03/2026;164.25;164.25;164.25;164.25;0
2026-03-03;03/03/2026;164.77;164.77;164.77;164.77;0
2026-03-04;04/03/2026;163.23;163.23;163.23;163.23;0
2026-03-05;05/03/2026;162.11;162.11;162.11;162.11;0
2026-03-06;06/03/2026;162.8;162.8;162.8;162.8;0
2026-03-09;09/03/2026;162.69;162.69;162.69;162.69;0
2026-03-10;10/03/2026;162.75;162.75;162.75;162.75;0
2026-03-11;11/03/2026;161.73;161.73;161.73;161.73;0
2026-03-12;12/03/2026;163.2;163.2;163.2;163.2;0
2026-03-13;13/03/2026;161.56;161.56;161.56;161.56;0
2026-03-16;16/03/2026;161.56;161.56;161.56;161.56;0
2026-03-17;17/03/2026;161.7;161.7;161.7;161.7;0
2026-03-18;18/03/2026;163.01;163.01;163.01;163.01;0
2026-03-19;19/03/2026;161.66;161.66;161.66;161.66;0
2026-03-20;20/03/2026;161.66;161.66;161.66;161.66;0
2026-03-23;23/03/2026;158.84;158.84;158.84;158.84;0
2026-03-24;24/03/2026;158.7;158.7;158.7;158.7;0
2026-03-25;25/03/2026;157.64;157.64;157.64;157.64;0
2026-03-26;26/03/2026;158.75;158.75;158.75;158.75;0
2026-03-27;27/03/2026;160.8;160.8;160.8;160.8;0
2026-03-30;30/03/2026;159.02;159.02;159.02;159.02;0
2026-03-31;31/03/2026;160.15;160.15;160.15;160.15;0
2026-04-01;01/04/2026;159.61;159.61;159.61;159.61;0
2026-04-02;02/04/2026;159.56;159.56;159.56;159.56;0
2026-04-03;03/04/2026;158.94;158.94;158.94;158.94;0
2026-04-06;06/04/2026;158.94;158.94;158.94;158.94;0
2026-04-07;07/04/2026;158.95;158.95;158.95;158.95;0
2026-04-08;08/04/2026;157.71;157.71;157.71;157.71;0
2026-04-09;09/04/2026;158.77;158.77;158.77;158.77;0
2026-04-10;10/04/2026;158.7;158.7;158.7;158.7;0
2026-04-13;13/04/2026;156.87;156.87;156.87;156.87;0
2026-04-14;14/04/2026;156.56;156.56;156.56;156.56;0
2026-04-15;15/04/2026;156.41;156.41;156.41;156.41;0
2026-04-16;16/04/2026;154.72;154.72;154.72;154.72;0
2026-04-17;17/04/2026;156.34;156.34;156.34;156.34;0
2026-04-20;20/04/2026;156.07;156.07;156.07;156.07;0
2026-04-21;21/04/2026;157.52;157.52;157.52;157.52;0
2026-04-22;22/04/2026;157.66;157.66;157.66;157.66;0
2026-04-23;23/04/2026;157.43;157.43;157.43;157.43;0
2026-04-24;24/04/2026;158.22;158.22;158.22;158.22;0
2026-04-27;27/04/2026;156.73;156.73;156.73;156.73;0
2026-04-28;28/04/2026;157.95;157.95;157.95;157.95;0
2026-04-29;29/04/2026;156.56;156.56;156.56;156.56;0
2026-04-30;30/04/2026;158.27;158.27;158.27;158.27;0
2026-05-01;01/05/2026;158.27;158.27;158.27;158.27;0
2026-05-04;04/05/2026;157.09;157.09;157.09;157.09;0
2026-05-05;05/05/2026;156.3;156.3;156.3;156.3;0
2026-05-06;06/05/2026;157.39;157.39;157.39;157.39;0
2026-05-07;07/05/2026;157.66;157.66;157.66;157.66;0
2026-05-08;08/05/2026;158.71;158.71;158.71;158.71;0
2026-05-11;11/05/2026;158.42;158.42;158.42;158.42;0
2026-05-12;12/05/2026;159.46;159.46;159.46;159.46;0
2026-05-13;13/05/2026;159.57;159.57;159.57;159.57;0
2026-05-14;14/05/2026;159.57;159.57;159.57;159.57;0
2026-05-15;15/05/2026;161.19;161.19;161.19;161.19;0
2026-05-18;18/05/2026;162.02;162.02;162.02;162.02;0
2026-05-19;19/05/2026;162.14;162.14;162.14;162.14;0
2026-05-20;20/05/2026;162.78;162.78;162.78;162.78;0
2026-05-21;21/05/2026;163.85;163.85;163.85;163.85;0
2026-05-22;22/05/2026;164.1;164.1;164.1;164.1;0
2026-05-25;25/05/2026;164.1;164.1;164.1;164.1;0
2026-05-26;26/05/2026;163.73;163.73;163.73;163.73;0
2026-05-27;27/05/2026;163.73;163.73;163.73;163.73;0
2026-05-28;28/05/2026;164.8;164.8;164.8;164.8;0
2026-05-29;29/05/2026;166.09;166.09;166.09;166.09;0
2026-06-01;01/06/2026;166.95;166.95;166.95;166.95;0
