date_iso;date_fr;open;high;low;close;volume
2012-02-06;06/02/2012;8400;8400;8400;8400;2956
2012-02-07;07/02/2012;8421;8421;8421;8421;168
2012-02-08;08/02/2012;8500;8500;8500;8500;41
2012-02-09;09/02/2012;8400;8400;8400;8400;3018
2012-02-10;10/02/2012;8400;8400;8400;8400;425
2012-02-14;14/02/2012;8400;8400;8400;8400;1603
2012-02-15;15/02/2012;8400;8400;8400;8400;226
2012-02-16;16/02/2012;8400;8400;8400;8400;361
2012-02-17;17/02/2012;8400;8400;8400;8400;536
2012-02-20;20/02/2012;8420;8420;8420;8420;423
2012-02-21;21/02/2012;8820;8820;8820;8820;1185
2012-02-22;22/02/2012;8900;8900;8900;8900;475
2012-02-23;23/02/2012;9567;9567;9567;9567;157
2012-02-24;24/02/2012;9100;9100;9100;9100;293
2012-02-27;27/02/2012;9780;9780;9780;9780;134
2012-02-28;28/02/2012;9780;9780;9780;9780;456
2012-02-29;29/02/2012;9800;9800;9800;9800;2636
2012-03-01;01/03/2012;9800;9800;9800;9800;169
2012-03-02;02/03/2012;9420;9420;9420;9420;30
2012-03-06;06/03/2012;10200;10200;10200;10200;1886
2012-03-07;07/03/2012;10000;10000;10000;10000;291
2012-03-08;08/03/2012;10000;10000;10000;10000;22
2012-03-09;09/03/2012;9800;9800;9800;9800;274
2012-03-12;12/03/2012;10000;10000;10000;10000;82
2012-03-13;13/03/2012;10200;10200;10200;10200;893
2012-03-14;14/03/2012;10200;10200;10200;10200;195
2012-03-15;15/03/2012;10400;10400;10400;10400;234
2012-03-16;16/03/2012;10400;10400;10400;10400;1513
2012-03-19;19/03/2012;10600;10600;10600;10600;152
2012-03-20;20/03/2012;10500;10500;10500;10500;414
2012-03-21;21/03/2012;10398;10398;10398;10398;200
2012-03-22;22/03/2012;10200;10200;10200;10200;504
2012-03-23;23/03/2012;10200;10200;10200;10200;1697
2012-03-26;26/03/2012;10000;10000;10000;10000;419
2012-03-27;27/03/2012;10000;10000;10000;10000;1700
2012-03-28;28/03/2012;10000;10000;10000;10000;158
2012-03-29;29/03/2012;10001;10001;10001;10001;234
2012-03-30;30/03/2012;10000;10000;10000;10000;43
2012-04-02;02/04/2012;10000;10000;10000;10000;54
2012-04-03;03/04/2012;10000;10000;10000;10000;1113
2012-04-04;04/04/2012;10000;10000;10000;10000;301
2012-04-05;05/04/2012;10000;10000;10000;10000;15146
2012-04-06;06/04/2012;10000;10000;10000;10000;572
2012-04-10;10/04/2012;10021;10021;10021;10021;135
2012-04-11;11/04/2012;10000;10000;10000;10000;742
2012-04-12;12/04/2012;10000;10000;10000;10000;202
2012-04-13;13/04/2012;10000;10000;10000;10000;231
2012-04-16;16/04/2012;10000;10000;10000;10000;378
2012-04-17;17/04/2012;10000;10000;10000;10000;95
2012-04-18;18/04/2012;10000;10000;10000;10000;365
2012-04-19;19/04/2012;10000;10000;10000;10000;231
2012-04-20;20/04/2012;10000;10000;10000;10000;310
2012-04-23;23/04/2012;10000;10000;10000;10000;131
2012-04-24;24/04/2012;10000;10000;10000;10000;292
2012-04-25;25/04/2012;10001;10001;10001;10001;64
2012-04-26;26/04/2012;10000;10000;10000;10000;405
2012-04-27;27/04/2012;10000;10000;10000;10000;86
2012-04-30;30/04/2012;10000;10000;10000;10000;222
2012-05-02;02/05/2012;10000;10000;10000;10000;52
2012-05-03;03/05/2012;10000;10000;10000;10000;200
2012-05-04;04/05/2012;10000;10000;10000;10000;542
2012-05-07;07/05/2012;10000;10000;10000;10000;1221
2012-05-08;08/05/2012;9978;9978;9978;9978;608
2012-05-09;09/05/2012;9740;9740;9740;9740;188
2012-05-10;10/05/2012;9899;9899;9899;9899;233
2012-05-11;11/05/2012;9899;9899;9899;9899;549
2012-05-14;14/05/2012;9898;9898;9898;9898;471
2012-05-15;15/05/2012;9860;9860;9860;9860;336
2012-05-16;16/05/2012;9800;9800;9800;9800;1643
2012-05-18;18/05/2012;9780;9780;9780;9780;745
2012-05-21;21/05/2012;9760;9760;9760;9760;189
2012-05-22;22/05/2012;9760;9760;9760;9760;127
2012-05-23;23/05/2012;9600;9600;9600;9600;391
2012-05-24;24/05/2012;9600;9600;9600;9600;115
2012-05-25;25/05/2012;9600;9600;9600;9600;850
2012-05-29;29/05/2012;9400;9400;9400;9400;415
2012-05-30;30/05/2012;9395;9395;9395;9395;1608
2012-05-31;31/05/2012;9200;9200;9200;9200;2324
2012-06-01;01/06/2012;9202;9202;9202;9202;94
2012-06-04;04/06/2012;9400;9400;9400;9400;496
2012-06-05;05/06/2012;9402;9402;9402;9402;3796
2012-06-06;06/06/2012;9503;9503;9503;9503;247
2012-06-07;07/06/2012;9620;9620;9620;9620;3383
2012-06-08;08/06/2012;9600;9600;9600;9600;1750
2012-06-11;11/06/2012;9800;9800;9800;9800;432
2012-06-12;12/06/2012;10000;10000;10000;10000;725
2012-06-13;13/06/2012;9800;9800;9800;9800;2680
2012-06-14;14/06/2012;9820;9820;9820;9820;2906
2012-06-15;15/06/2012;9980;9980;9980;9980;1115
2012-06-18;18/06/2012;10000;10000;10000;10000;560
2012-06-19;19/06/2012;10200;10200;10200;10200;766
2012-06-20;20/06/2012;8900;8900;8900;8900;821
2012-06-21;21/06/2012;8800;8800;8800;8800;697
2012-06-22;22/06/2012;8400;8400;8400;8400;375
2012-06-25;25/06/2012;8000;8000;8000;8000;3239
2012-06-26;26/06/2012;8000;8000;8000;8000;1430
2012-06-27;27/06/2012;8040;8040;8040;8040;224
2012-06-28;28/06/2012;8000;8000;8000;8000;669
2012-06-29;29/06/2012;8000;8000;8000;8000;5544
2012-07-02;02/07/2012;8000;8000;8000;8000;688
2012-07-03;03/07/2012;8000;8000;8000;8000;3510
2012-07-04;04/07/2012;8002;8002;8002;8002;106
2012-07-05;05/07/2012;8400;8400;8400;8400;127
2012-07-06;06/07/2012;8400;8400;8400;8400;393
2012-07-09;09/07/2012;8000;8000;8000;8000;730
2012-07-10;10/07/2012;7800;7800;7800;7800;872
2012-07-11;11/07/2012;7600;7600;7600;7600;250
2012-07-12;12/07/2012;7400;7400;7400;7400;209
2012-07-13;13/07/2012;7000;7000;7000;7000;416
2012-07-16;16/07/2012;7000;7000;7000;7000;383
2012-07-17;17/07/2012;6999;6999;6999;6999;374
2012-07-18;18/07/2012;6799;6799;6799;6799;265
2012-07-19;19/07/2012;6290;6290;6290;6290;1087
2012-07-20;20/07/2012;6290;6290;6290;6290;239
2012-07-23;23/07/2012;6300;6300;6300;6300;391
2012-07-24;24/07/2012;6440;6440;6440;6440;100
2012-07-25;25/07/2012;6800;6800;6800;6800;343
2012-07-26;26/07/2012;6800;6800;6800;6800;1465
2012-07-27;27/07/2012;7000;7000;7000;7000;26
2012-07-30;30/07/2012;7000;7000;7000;7000;287
2012-07-31;31/07/2012;7520;7520;7520;7520;2314
2012-08-01;01/08/2012;8084;8084;8084;8084;215
2012-08-02;02/08/2012;8690;8690;8690;8690;676
2012-08-03;03/08/2012;8400;8400;8400;8400;1245
2012-08-08;08/08/2012;8360;8360;8360;8360;379
2012-08-09;09/08/2012;8000;8000;8000;8000;153
2012-08-10;10/08/2012;7520;7520;7520;7520;283
2012-08-13;13/08/2012;7520;7520;7520;7520;298
2012-08-14;14/08/2012;7600;7600;7600;7600;1561
2012-08-16;16/08/2012;7200;7200;7200;7200;149
2012-08-17;17/08/2012;6660;6660;6660;6660;418
2012-08-21;21/08/2012;7158;7158;7158;7158;40
2012-08-22;22/08/2012;7400;7400;7400;7400;654
2012-08-23;23/08/2012;7600;7600;7600;7600;1537
2012-08-24;24/08/2012;7600;7600;7600;7600;233
2012-08-27;27/08/2012;7600;7600;7600;7600;77
2012-08-28;28/08/2012;7600;7600;7600;7600;205
2012-08-29;29/08/2012;7588;7588;7588;7588;344
2012-08-30;30/08/2012;7580;7580;7580;7580;202
2012-08-31;31/08/2012;7480;7480;7480;7480;76
2012-09-03;03/09/2012;7400;7400;7400;7400;295
2012-09-04;04/09/2012;7398;7398;7398;7398;257
2012-09-05;05/09/2012;7398;7398;7398;7398;224
2012-09-06;06/09/2012;7398;7398;7398;7398;21
2012-09-07;07/09/2012;7400;7400;7400;7400;307
2012-09-10;10/09/2012;7400;7400;7400;7400;449
2012-09-11;11/09/2012;7400;7400;7400;7400;138
2012-09-12;12/09/2012;7400;7400;7400;7400;303
2012-09-13;13/09/2012;7301;7301;7301;7301;83
2012-09-14;14/09/2012;7400;7400;7400;7400;28
2012-09-17;17/09/2012;7400;7400;7400;7400;61
2012-09-18;18/09/2012;7422;7422;7422;7422;894
2012-09-19;19/09/2012;7420;7420;7420;7420;14050
2012-09-20;20/09/2012;7420;7420;7420;7420;220
2012-09-21;21/09/2012;7600;7600;7600;7600;457
2012-09-24;24/09/2012;7800;7800;7800;7800;21
2012-09-25;25/09/2012;7700;7700;7700;7700;118
2012-09-26;26/09/2012;7600;7600;7600;7600;61
2012-09-27;27/09/2012;7600;7600;7600;7600;44
2012-09-28;28/09/2012;7700;7700;7700;7700;536
2012-10-01;01/10/2012;7700;7700;7700;7700;591
2012-10-02;02/10/2012;7700;7700;7700;7700;52
2012-10-03;03/10/2012;7700;7700;7700;7700;667
2012-10-04;04/10/2012;7703;7703;7703;7703;363
2012-10-05;05/10/2012;7710;7710;7710;7710;145
2012-10-08;08/10/2012;7700;7700;7700;7700;314
2012-10-09;09/10/2012;7500;7500;7500;7500;1016
2012-10-10;10/10/2012;7700;7700;7700;7700;795
2012-10-11;11/10/2012;7400;7400;7400;7400;767
2012-10-12;12/10/2012;7400;7400;7400;7400;119
2012-10-15;15/10/2012;7220;7220;7220;7220;245
2012-10-16;16/10/2012;7220;7220;7220;7220;279
2012-10-17;17/10/2012;7220;7220;7220;7220;138
2012-10-18;18/10/2012;7200;7200;7200;7200;27
2012-10-19;19/10/2012;7220;7220;7220;7220;245
2012-10-22;22/10/2012;7220;7220;7220;7220;172
2012-10-23;23/10/2012;7400;7400;7400;7400;210
2012-10-24;24/10/2012;7400;7400;7400;7400;1310
2012-10-25;25/10/2012;7000;7000;7000;7000;117
2012-10-29;29/10/2012;7000;7000;7000;7000;87
2012-10-30;30/10/2012;7200;7200;7200;7200;148
2012-10-31;31/10/2012;7200;7200;7200;7200;121
2012-11-02;02/11/2012;7200;7200;7200;7200;128
2012-11-05;05/11/2012;6980;6980;6980;6980;53
2012-11-06;06/11/2012;7200;7200;7200;7200;360
2012-11-07;07/11/2012;7200;7200;7200;7200;187
2012-11-08;08/11/2012;7200;7200;7200;7200;364
2012-11-09;09/11/2012;7200;7200;7200;7200;519
2012-11-12;12/11/2012;7200;7200;7200;7200;106
2012-11-13;13/11/2012;7200;7200;7200;7200;446
2012-11-14;14/11/2012;7200;7200;7200;7200;1560
2012-11-16;16/11/2012;7200;7200;7200;7200;1264
2012-11-19;19/11/2012;7201;7201;7201;7201;133
2012-11-20;20/11/2012;7220;7220;7220;7220;24
2012-11-21;21/11/2012;7220;7220;7220;7220;61
2012-11-23;23/11/2012;7220;7220;7220;7220;132
2012-11-26;26/11/2012;7300;7300;7300;7300;219
2012-11-27;27/11/2012;7400;7400;7400;7400;150
2012-11-28;28/11/2012;7399;7399;7399;7399;112
2012-11-29;29/11/2012;7300;7300;7300;7300;127
2012-11-30;30/11/2012;7300;7300;7300;7300;330
2012-12-03;03/12/2012;7280;7280;7280;7280;33
2012-12-04;04/12/2012;7280;7280;7280;7280;60
2012-12-05;05/12/2012;7280;7280;7280;7280;149
2012-12-06;06/12/2012;7280;7280;7280;7280;97
2012-12-07;07/12/2012;6734;6734;6734;6734;605
2012-12-10;10/12/2012;7239;7239;7239;7239;163
2012-12-11;11/12/2012;7100;7100;7100;7100;1916
2012-12-12;12/12/2012;6568;6568;6568;6568;66
2012-12-13;13/12/2012;7000;7000;7000;7000;63
2012-12-14;14/12/2012;7000;7000;7000;7000;96
2012-12-17;17/12/2012;7000;7000;7000;7000;146
2012-12-18;18/12/2012;7000;7000;7000;7000;495
2012-12-19;19/12/2012;7000;7000;7000;7000;706
2012-12-21;21/12/2012;7525;7525;7525;7525;64
2012-12-24;24/12/2012;8000;8000;8000;8000;346
2012-12-26;26/12/2012;7900;7900;7900;7900;239
2012-12-27;27/12/2012;7880;7880;7880;7880;257
2012-12-28;28/12/2012;7980;7980;7980;7980;444
2012-12-31;31/12/2012;7980;7980;7980;7980;7
2013-01-02;02/01/2013;8000;8000;8000;8000;50
2013-01-03;03/01/2013;7980;7980;7980;7980;100
2013-01-04;04/01/2013;7600;7600;7600;7600;20
2013-01-07;07/01/2013;7800;7800;7800;7800;3302
2013-01-08;08/01/2013;7800;7800;7800;7800;522
2013-01-09;09/01/2013;7802;7802;7802;7802;173
2013-01-10;10/01/2013;7970;7970;7970;7970;177
2013-01-11;11/01/2013;7970;7970;7970;7970;194
2013-01-14;14/01/2013;7970;7970;7970;7970;117
2013-01-15;15/01/2013;7800;7800;7800;7800;512
2013-01-16;16/01/2013;7820;7820;7820;7820;60
2013-01-17;17/01/2013;7900;7900;7900;7900;430
2013-01-18;18/01/2013;7800;7800;7800;7800;3131
2013-01-21;21/01/2013;7800;7800;7800;7800;1696
2013-01-22;22/01/2013;7800;7800;7800;7800;172
2013-01-23;23/01/2013;7990;7990;7990;7990;475
2013-01-25;25/01/2013;7802;7802;7802;7802;50
2013-01-28;28/01/2013;8000;8000;8000;8000;21619
2013-01-29;29/01/2013;7802;7802;7802;7802;453
2013-01-30;30/01/2013;8000;8000;8000;8000;219
2013-01-31;31/01/2013;7999;7999;7999;7999;160
2013-02-01;01/02/2013;7600;7600;7600;7600;957
2013-02-04;04/02/2013;7999;7999;7999;7999;64
2013-02-05;05/02/2013;8000;8000;8000;8000;299
2013-02-06;06/02/2013;8000;8000;8000;8000;250
2013-02-07;07/02/2013;7800;7800;7800;7800;600
2013-02-08;08/02/2013;7799;7799;7799;7799;135
2013-02-11;11/02/2013;7799;7799;7799;7799;1013
2013-02-12;12/02/2013;8000;8000;8000;8000;229
2013-02-13;13/02/2013;7800;7800;7800;7800;435
2013-02-14;14/02/2013;7800;7800;7800;7800;532
2013-02-15;15/02/2013;8000;8000;8000;8000;40
2013-02-18;18/02/2013;8001;8001;8001;8001;201
2013-02-19;19/02/2013;7800;7800;7800;7800;1983
2013-02-20;20/02/2013;8000;8000;8000;8000;71
2013-02-21;21/02/2013;7800;7800;7800;7800;1122
2013-02-22;22/02/2013;7800;7800;7800;7800;430
2013-02-25;25/02/2013;7799;7799;7799;7799;670
2013-02-26;26/02/2013;7800;7800;7800;7800;1992
2013-02-27;27/02/2013;7800;7800;7800;7800;613
2013-02-28;28/02/2013;7600;7600;7600;7600;253
2013-03-01;01/03/2013;7800;7800;7800;7800;555
2013-03-04;04/03/2013;7800;7800;7800;7800;506
2013-03-05;05/03/2013;7800;7800;7800;7800;638
2013-03-06;06/03/2013;7800;7800;7800;7800;543
2013-03-07;07/03/2013;7900;7900;7900;7900;62
2013-03-08;08/03/2013;7950;7950;7950;7950;537
2013-03-11;11/03/2013;8000;8000;8000;8000;1370
2013-03-12;12/03/2013;8000;8000;8000;8000;613
2013-03-13;13/03/2013;8000;8000;8000;8000;7159
2013-03-14;14/03/2013;8400;8400;8400;8400;339
2013-03-15;15/03/2013;8400;8400;8400;8400;137
2013-03-18;18/03/2013;8021;8021;8021;8021;36
2013-03-19;19/03/2013;8396;8396;8396;8396;277
2013-03-20;20/03/2013;8100;8100;8100;8100;72
2013-03-21;21/03/2013;8100;8100;8100;8100;12
2013-03-22;22/03/2013;8300;8300;8300;8300;137
2013-03-25;25/03/2013;8298;8298;8298;8298;406
2013-03-26;26/03/2013;8278;8278;8278;8278;90
2013-03-27;27/03/2013;8200;8200;8200;8200;101
2013-03-28;28/03/2013;8100;8100;8100;8100;1150
2013-03-29;29/03/2013;8278;8278;8278;8278;131
2013-04-02;02/04/2013;8115;8115;8115;8115;408
2013-04-03;03/04/2013;8000;8000;8000;8000;3382
2013-04-04;04/04/2013;7800;7800;7800;7800;1515
2013-04-05;05/04/2013;7800;7800;7800;7800;351
2013-04-08;08/04/2013;8000;8000;8000;8000;119
2013-04-09;09/04/2013;7800;7800;7800;7800;77
2013-04-10;10/04/2013;7800;7800;7800;7800;200
2013-04-11;11/04/2013;7800;7800;7800;7800;310
2013-04-12;12/04/2013;7800;7800;7800;7800;91
2013-04-15;15/04/2013;7800;7800;7800;7800;314
2013-04-16;16/04/2013;7600;7600;7600;7600;82
2013-04-17;17/04/2013;7800;7800;7800;7800;280
2013-04-18;18/04/2013;7800;7800;7800;7800;186
2013-04-19;19/04/2013;7800;7800;7800;7800;173
2013-04-22;22/04/2013;7800;7800;7800;7800;77
2013-04-23;23/04/2013;7800;7800;7800;7800;289
2013-04-24;24/04/2013;7800;7800;7800;7800;110
2013-04-25;25/04/2013;7800;7800;7800;7800;650
2013-04-26;26/04/2013;7800;7800;7800;7800;521
2013-04-29;29/04/2013;7800;7800;7800;7800;749
2013-04-30;30/04/2013;7600;7600;7600;7600;11324
2013-05-02;02/05/2013;7030;7030;7030;7030;191
2013-05-03;03/05/2013;6504;6504;6504;6504;157
2013-05-06;06/05/2013;6017;6017;6017;6017;93
2013-05-07;07/05/2013;5566;5566;5566;5566;111
2013-05-08;08/05/2013;5149;5149;5149;5149;13945
2013-05-10;10/05/2013;5149;5149;5149;5149;5538
2013-05-13;13/05/2013;5300;5300;5300;5300;1238
2013-05-14;14/05/2013;5300;5300;5300;5300;2388
2013-05-15;15/05/2013;5400;5400;5400;5400;1352
2013-05-16;16/05/2013;5805;5805;5805;5805;97
2013-05-17;17/05/2013;6240;6240;6240;6240;955
2013-05-21;21/05/2013;6400;6400;6400;6400;3426
2013-05-22;22/05/2013;6000;6000;6000;6000;690
2013-05-23;23/05/2013;6450;6450;6450;6450;109
2013-05-24;24/05/2013;6000;6000;6000;6000;260
2013-05-27;27/05/2013;6001;6001;6001;6001;487
2013-05-28;28/05/2013;6400;6400;6400;6400;49
2013-05-29;29/05/2013;6400;6400;6400;6400;1495
2013-05-30;30/05/2013;6400;6400;6400;6400;260
2013-05-31;31/05/2013;6400;6400;6400;6400;265
2013-06-03;03/06/2013;6600;6600;6600;6600;36
2013-06-04;04/06/2013;6500;6500;6500;6500;198
2013-06-05;05/06/2013;6600;6600;6600;6600;105
2013-06-06;06/06/2013;6420;6420;6420;6420;382
2013-06-07;07/06/2013;6422;6422;6422;6422;185
2013-06-10;10/06/2013;6422;6422;6422;6422;35
2013-06-11;11/06/2013;6422;6422;6422;6422;80
2013-06-12;12/06/2013;6420;6420;6420;6420;83
2013-06-13;13/06/2013;6400;6400;6400;6400;590
2013-06-14;14/06/2013;6401;6401;6401;6401;329
2013-06-17;17/06/2013;6400;6400;6400;6400;744
2013-06-18;18/06/2013;6400;6400;6400;6400;707
2013-06-19;19/06/2013;6401;6401;6401;6401;166
2013-06-20;20/06/2013;6400;6400;6400;6400;150
2013-06-21;21/06/2013;6080;6080;6080;6080;30
2013-06-24;24/06/2013;6400;6400;6400;6400;1217
2013-06-25;25/06/2013;6400;6400;6400;6400;3279
2013-06-26;26/06/2013;6400;6400;6400;6400;186
2013-06-27;27/06/2013;6400;6400;6400;6400;28
2013-06-28;28/06/2013;6400;6400;6400;6400;105
2013-07-01;01/07/2013;6400;6400;6400;6400;30
2013-07-02;02/07/2013;6000;6000;6000;6000;77
2013-07-03;03/07/2013;6000;6000;6000;6000;38
2013-07-04;04/07/2013;6001;6001;6001;6001;229
2013-07-05;05/07/2013;6399;6399;6399;6399;110
2013-07-08;08/07/2013;6000;6000;6000;6000;1314
2013-07-09;09/07/2013;6000;6000;6000;6000;42
2013-07-10;10/07/2013;6360;6360;6360;6360;70
2013-07-11;11/07/2013;5900;5900;5900;5900;1014
2013-07-12;12/07/2013;6340;6340;6340;6340;40
2013-07-15;15/07/2013;6000;6000;6000;6000;9
2013-07-16;16/07/2013;6000;6000;6000;6000;89
2013-07-18;18/07/2013;5800;5800;5800;5800;69
2013-07-19;19/07/2013;5707;5707;5707;5707;15
2013-07-22;22/07/2013;5707;5707;5707;5707;151
2013-07-23;23/07/2013;5600;5600;5600;5600;164
2013-07-24;24/07/2013;5600;5600;5600;5600;662
2013-07-25;25/07/2013;5600;5600;5600;5600;167
2013-07-26;26/07/2013;5600;5600;5600;5600;515
2013-07-29;29/07/2013;5600;5600;5600;5600;310
2013-07-30;30/07/2013;5600;5600;5600;5600;154
2013-07-31;31/07/2013;5600;5600;5600;5600;35
2013-08-01;01/08/2013;5400;5400;5400;5400;12
2013-08-02;02/08/2013;5600;5600;5600;5600;130
2013-08-05;05/08/2013;5400;5400;5400;5400;127
2013-08-06;06/08/2013;5400;5400;5400;5400;249
2013-08-09;09/08/2013;5400;5400;5400;5400;1394
2013-08-12;12/08/2013;5396;5396;5396;5396;955
2013-08-13;13/08/2013;5350;5350;5350;5350;377
2013-08-14;14/08/2013;5350;5350;5350;5350;45
2013-08-19;19/08/2013;5199;5199;5199;5199;1071
2013-08-20;20/08/2013;5099;5099;5099;5099;540
2013-08-21;21/08/2013;5000;5000;5000;5000;420
2013-08-22;22/08/2013;4999;4999;4999;4999;388
2013-08-23;23/08/2013;4899;4899;4899;4899;418
2013-08-26;26/08/2013;4899;4899;4899;4899;315
2013-08-27;27/08/2013;4897;4897;4897;4897;527
2013-08-28;28/08/2013;4900;4900;4900;4900;1795
2013-08-29;29/08/2013;4900;4900;4900;4900;147
2013-08-30;30/08/2013;4890;4890;4890;4890;454
2013-09-02;02/09/2013;4890;4890;4890;4890;217
2013-09-03;03/09/2013;4890;4890;4890;4890;153
2013-09-04;04/09/2013;4890;4890;4890;4890;9
2013-09-05;05/09/2013;5000;5000;5000;5000;139
2013-09-06;06/09/2013;4900;4900;4900;4900;118
2013-09-09;09/09/2013;4900;4900;4900;4900;174
2013-09-10;10/09/2013;4901;4901;4901;4901;20
2013-09-11;11/09/2013;4900;4900;4900;4900;400
2013-09-12;12/09/2013;4900;4900;4900;4900;149
2013-09-13;13/09/2013;4900;4900;4900;4900;372
2013-09-16;16/09/2013;4901;4901;4901;4901;13
2013-09-17;17/09/2013;5268;5268;5268;5268;268
2013-09-18;18/09/2013;5663;5663;5663;5663;138
2013-09-19;19/09/2013;5500;5500;5500;5500;49
2013-09-20;20/09/2013;5600;5600;5600;5600;100
2013-09-23;23/09/2013;5600;5600;5600;5600;241
2013-09-24;24/09/2013;5600;5600;5600;5600;37
2013-09-25;25/09/2013;5600;5600;5600;5600;27
2013-09-26;26/09/2013;5620;5620;5620;5620;25
2013-09-27;27/09/2013;5700;5700;5700;5700;27
2013-09-30;30/09/2013;5700;5700;5700;5700;337
2013-10-01;01/10/2013;5701;5701;5701;5701;50
2013-10-02;02/10/2013;5701;5701;5701;5701;29
2013-10-03;03/10/2013;5701;5701;5701;5701;14
2013-10-04;04/10/2013;5761;5761;5761;5761;24
2013-10-07;07/10/2013;5701;5701;5701;5701;499
2013-10-08;08/10/2013;5800;5800;5800;5800;162
2013-10-09;09/10/2013;5710;5710;5710;5710;37
2013-10-10;10/10/2013;5720;5720;5720;5720;153
2013-10-11;11/10/2013;5701;5701;5701;5701;75
2013-10-14;14/10/2013;5701;5701;5701;5701;323
2013-10-16;16/10/2013;5998;5998;5998;5998;56
2013-10-17;17/10/2013;5700;5700;5700;5700;1032
2013-10-18;18/10/2013;5700;5700;5700;5700;215
2013-10-21;21/10/2013;5700;5700;5700;5700;6
2013-10-22;22/10/2013;5700;5700;5700;5700;1088
2013-10-23;23/10/2013;5999;5999;5999;5999;679
2013-10-24;24/10/2013;5700;5700;5700;5700;444
2013-10-25;25/10/2013;5700;5700;5700;5700;115
2013-10-28;28/10/2013;5699;5699;5699;5699;165
2013-10-29;29/10/2013;5660;5660;5660;5660;96
2013-10-30;30/10/2013;5660;5660;5660;5660;90
2013-10-31;31/10/2013;5600;5600;5600;5600;108
2013-11-04;04/11/2013;5600;5600;5600;5600;52
2013-11-06;06/11/2013;5300;5300;5300;5300;302
2013-11-07;07/11/2013;5300;5300;5300;5300;45
2013-11-08;08/11/2013;5300;5300;5300;5300;196
2013-11-11;11/11/2013;5600;5600;5600;5600;83
2013-11-12;12/11/2013;5500;5500;5500;5500;65
2013-11-13;13/11/2013;5600;5600;5600;5600;1050
2013-11-14;14/11/2013;5500;5500;5500;5500;4
2013-11-18;18/11/2013;5500;5500;5500;5500;709
2013-11-19;19/11/2013;5500;5500;5500;5500;59
2013-11-20;20/11/2013;5300;5300;5300;5300;750
2013-11-21;21/11/2013;5300;5300;5300;5300;455
2013-11-22;22/11/2013;5300;5300;5300;5300;402
2013-11-25;25/11/2013;5000;5000;5000;5000;34
2013-11-26;26/11/2013;4900;4900;4900;4900;114
2013-11-27;27/11/2013;5200;5200;5200;5200;94
2013-11-28;28/11/2013;5000;5000;5000;5000;10
2013-11-29;29/11/2013;4999;4999;4999;4999;38
2013-12-02;02/12/2013;4970;4970;4970;4970;402
2013-12-03;03/12/2013;4920;4920;4920;4920;13
2013-12-04;04/12/2013;4960;4960;4960;4960;45
2013-12-05;05/12/2013;4920;4920;4920;4920;53
2013-12-06;06/12/2013;5000;5000;5000;5000;180
2013-12-09;09/12/2013;5001;5001;5001;5001;682
2013-12-10;10/12/2013;5200;5200;5200;5200;25
2013-12-11;11/12/2013;5100;5100;5100;5100;36
2013-12-12;12/12/2013;5300;5300;5300;5300;175
2013-12-13;13/12/2013;5400;5400;5400;5400;403
2013-12-16;16/12/2013;5800;5800;5800;5800;515
2013-12-17;17/12/2013;5800;5800;5800;5800;399
2013-12-18;18/12/2013;5601;5601;5601;5601;13
2013-12-19;19/12/2013;5800;5800;5800;5800;438
2013-12-20;20/12/2013;5800;5800;5800;5800;130
2013-12-23;23/12/2013;6000;6000;6000;6000;2488
2013-12-24;24/12/2013;5900;5900;5900;5900;63
2013-12-26;26/12/2013;6000;6000;6000;6000;573
2013-12-27;27/12/2013;6100;6100;6100;6100;37
2013-12-30;30/12/2013;6400;6400;6400;6400;130
2013-12-31;31/12/2013;6780;6780;6780;6780;777
2014-01-02;02/01/2014;6600;6600;6600;6600;420
2014-01-03;03/01/2014;6600;6600;6600;6600;929
2014-01-07;07/01/2014;6570;6570;6570;6570;23
2014-01-08;08/01/2014;6420;6420;6420;6420;54
2014-01-09;09/01/2014;6500;6500;6500;6500;839
2014-01-10;10/01/2014;6400;6400;6400;6400;80
2014-01-14;14/01/2014;6499;6499;6499;6499;123
2014-01-16;16/01/2014;6379;6379;6379;6379;81
2014-01-17;17/01/2014;6200;6200;6200;6200;22
2014-01-20;20/01/2014;6020;6020;6020;6020;119
2014-01-21;21/01/2014;6019;6019;6019;6019;9
2014-01-22;22/01/2014;6000;6000;6000;6000;163
2014-01-24;24/01/2014;5800;5800;5800;5800;8
2014-01-27;27/01/2014;5700;5700;5700;5700;101
2014-01-28;28/01/2014;5300;5300;5300;5300;128
2014-01-29;29/01/2014;5304;5304;5304;5304;54
2014-01-30;30/01/2014;5660;5660;5660;5660;54
2014-01-31;31/01/2014;5690;5690;5690;5690;52
2014-02-03;03/02/2014;5700;5700;5700;5700;49
2014-02-04;04/02/2014;5600;5600;5600;5600;36
2014-02-05;05/02/2014;5600;5600;5600;5600;4
2014-02-06;06/02/2014;5699;5699;5699;5699;9
2014-02-07;07/02/2014;5800;5800;5800;5800;115
2014-02-10;10/02/2014;5670;5670;5670;5670;71
2014-02-11;11/02/2014;5640;5640;5640;5640;4
2014-02-12;12/02/2014;5600;5600;5600;5600;107
2014-02-13;13/02/2014;5560;5560;5560;5560;25
2014-02-14;14/02/2014;5500;5500;5500;5500;3130
2014-02-17;17/02/2014;5500;5500;5500;5500;95
2014-02-18;18/02/2014;5500;5500;5500;5500;111
2014-02-19;19/02/2014;5500;5500;5500;5500;67
