date_iso;date_fr;open;high;low;close;volume
2007-07-10;10/07/2007;3500;3500;3500;3500;73
2007-07-12;12/07/2007;3500;3500;3500;3500;28
2007-07-16;16/07/2007;3500;3500;3500;3500;20
2007-07-26;26/07/2007;3500;3500;3500;3500;20
2007-07-27;27/07/2007;3500;3500;3500;3500;15
2007-07-31;31/07/2007;3500;3500;3500;3500;6
2007-08-02;02/08/2007;3500;3500;3500;3500;5
2007-08-03;03/08/2007;3500;3500;3500;3500;10
2007-08-08;08/08/2007;3500;3500;3500;3500;20
2007-08-09;09/08/2007;3500;3500;3500;3500;10
2007-08-10;10/08/2007;3525;3525;3525;3525;109
2007-08-13;13/08/2007;3525;3525;3525;3525;13
2007-08-21;21/08/2007;3300;3300;3300;3300;15
2007-08-23;23/08/2007;3300;3300;3300;3300;28
2007-08-24;24/08/2007;3300;3300;3300;3300;3
2007-08-27;27/08/2007;3300;3300;3300;3300;5
2007-08-28;28/08/2007;3300;3300;3300;3300;15
2007-09-03;03/09/2007;3300;3300;3300;3300;15
2007-09-05;05/09/2007;3300;3300;3300;3300;16
2007-09-11;11/09/2007;3300;3300;3300;3300;95
2007-09-19;19/09/2007;3300;3300;3300;3300;4
2007-09-25;25/09/2007;3301;3301;3301;3301;30
2007-10-01;01/10/2007;3300;3300;3300;3300;75
2007-10-02;02/10/2007;3301;3301;3301;3301;10
2007-10-08;08/10/2007;3300;3300;3300;3300;11
2007-10-11;11/10/2007;3300;3300;3300;3300;1
2007-10-16;16/10/2007;3325;3325;3325;3325;10
2007-10-19;19/10/2007;3325;3325;3325;3325;6
2007-10-26;26/10/2007;3325;3325;3325;3325;25
2007-10-31;31/10/2007;3325;3325;3325;3325;44
2007-11-02;02/11/2007;3325;3325;3325;3325;4
2007-11-06;06/11/2007;3325;3325;3325;3325;9
2007-11-07;07/11/2007;3300;3300;3300;3300;75
2007-11-08;08/11/2007;3300;3300;3300;3300;9
2007-11-13;13/11/2007;3300;3300;3300;3300;10
2007-11-16;16/11/2007;3300;3300;3300;3300;1
2007-11-21;21/11/2007;3548;3548;3548;3548;10
2007-11-22;22/11/2007;3500;3500;3500;3500;8
2007-11-27;27/11/2007;3500;3500;3500;3500;15
2007-11-29;29/11/2007;3320;3320;3320;3320;9
2007-12-05;05/12/2007;3320;3320;3320;3320;1
2007-12-07;07/12/2007;3320;3320;3320;3320;9
2007-12-10;10/12/2007;3320;3320;3320;3320;10
2007-12-14;14/12/2007;3320;3320;3320;3320;1008
2007-12-21;21/12/2007;3350;3350;3350;3350;20
2007-12-26;26/12/2007;3320;3320;3320;3320;21
2007-12-28;28/12/2007;3320;3320;3320;3320;1
2008-01-08;08/01/2008;3320;3320;3320;3320;5
2008-01-11;11/01/2008;3320;3320;3320;3320;5
2008-01-16;16/01/2008;3320;3320;3320;3320;5280
2008-01-17;17/01/2008;3320;3320;3320;3320;240
2008-01-29;29/01/2008;3335;3335;3335;3335;9
2008-02-06;06/02/2008;3335;3335;3335;3335;10
2008-02-11;11/02/2008;3335;3335;3335;3335;4
2008-02-12;12/02/2008;3335;3335;3335;3335;4
2008-02-18;18/02/2008;3335;3335;3335;3335;5
2008-02-20;20/02/2008;3335;3335;3335;3335;29
2008-03-04;04/03/2008;3335;3335;3335;3335;41
2008-03-06;06/03/2008;3335;3335;3335;3335;51
2008-03-17;17/03/2008;3335;3335;3335;3335;6
2008-03-18;18/03/2008;3550;3550;3550;3550;9
2008-03-26;26/03/2008;3550;3550;3550;3550;9
2008-03-31;31/03/2008;3550;3550;3550;3550;1
2008-04-02;02/04/2008;3585;3585;3585;3585;20
2008-04-08;08/04/2008;3585;3585;3585;3585;108
2008-04-10;10/04/2008;3600;3600;3600;3600;13
2008-04-15;15/04/2008;3600;3600;3600;3600;133
2008-04-21;21/04/2008;3600;3600;3600;3600;1
2008-04-24;24/04/2008;3600;3600;3600;3600;50
2008-05-02;02/05/2008;3600;3600;3600;3600;1
2008-05-06;06/05/2008;3600;3600;3600;3600;10
2008-05-19;19/05/2008;3600;3600;3600;3600;44
2008-05-20;20/05/2008;3600;3600;3600;3600;13
2008-05-23;23/05/2008;3600;3600;3600;3600;15
2008-06-02;02/06/2008;3625;3625;3625;3625;25
2008-06-05;05/06/2008;3600;3600;3600;3600;999
2008-06-09;09/06/2008;3600;3600;3600;3600;13
2008-06-10;10/06/2008;3600;3600;3600;3600;1
2008-06-16;16/06/2008;3600;3600;3600;3600;11
2008-06-17;17/06/2008;3600;3600;3600;3600;2
2008-06-24;24/06/2008;3615;3615;3615;3615;97
2008-06-27;27/06/2008;3615;3615;3615;3615;7
2008-07-02;02/07/2008;3700;3700;3700;3700;10
2008-07-08;08/07/2008;3701;3701;3701;3701;36
2008-07-10;10/07/2008;3701;3701;3701;3701;16
2008-07-15;15/07/2008;3900;3900;3900;3900;560
2008-07-21;21/07/2008;3900;3900;3900;3900;40
2008-07-22;22/07/2008;3900;3900;3900;3900;5
2008-07-23;23/07/2008;3900;3900;3900;3900;18
2008-07-25;25/07/2008;3900;3900;3900;3900;2
2008-07-29;29/07/2008;3900;3900;3900;3900;4
2008-08-01;01/08/2008;3900;3900;3900;3900;1
2008-08-04;04/08/2008;3900;3900;3900;3900;12
2008-08-06;06/08/2008;4000;4000;4000;4000;8
2008-08-08;08/08/2008;3900;3900;3900;3900;150
2008-08-11;11/08/2008;3900;3900;3900;3900;22
2008-08-12;12/08/2008;3900;3900;3900;3900;11
2008-08-18;18/08/2008;4000;4000;4000;4000;13
2008-08-21;21/08/2008;4000;4000;4000;4000;196
2008-08-28;28/08/2008;4000;4000;4000;4000;2
2008-08-29;29/08/2008;4000;4000;4000;4000;36
2008-09-01;01/09/2008;4050;4050;4050;4050;73
2008-09-02;02/09/2008;4050;4050;4050;4050;31
2008-09-04;04/09/2008;4050;4050;4050;4050;3
2008-09-05;05/09/2008;4050;4050;4050;4050;25
2008-09-09;09/09/2008;4050;4050;4050;4050;10
2008-09-10;10/09/2008;4050;4050;4050;4050;19
2008-09-11;11/09/2008;4060;4060;4060;4060;40
2008-09-12;12/09/2008;4060;4060;4060;4060;59
2008-09-16;16/09/2008;4060;4060;4060;4060;30
2008-09-19;19/09/2008;4060;4060;4060;4060;22
2008-09-22;22/09/2008;4060;4060;4060;4060;15
2008-09-26;26/09/2008;4050;4050;4050;4050;42
2008-09-29;29/09/2008;4050;4050;4050;4050;66
2008-10-01;01/10/2008;4050;4050;4050;4050;15
2008-10-02;02/10/2008;4050;4050;4050;4050;6
2008-10-07;07/10/2008;4050;4050;4050;4050;45
2008-10-08;08/10/2008;4050;4050;4050;4050;1
2008-10-10;10/10/2008;4050;4050;4050;4050;14
2008-10-13;13/10/2008;4000;4000;4000;4000;11
2008-10-14;14/10/2008;4000;4000;4000;4000;3919
2008-10-27;27/10/2008;4000;4000;4000;4000;325
2008-10-28;28/10/2008;4000;4000;4000;4000;168
2008-10-29;29/10/2008;4000;4000;4000;4000;62
2008-10-30;30/10/2008;4000;4000;4000;4000;12
2008-10-31;31/10/2008;4000;4000;4000;4000;74
2008-11-03;03/11/2008;4000;4000;4000;4000;59
2008-11-05;05/11/2008;4000;4000;4000;4000;25
2008-11-25;25/11/2008;3500;3500;3500;3500;501
2008-12-05;05/12/2008;3500;3500;3500;3500;10
2008-12-11;11/12/2008;3500;3500;3500;3500;1
2008-12-16;16/12/2008;3400;3400;3400;3400;13
2008-12-24;24/12/2008;3400;3400;3400;3400;37
2008-12-30;30/12/2008;3400;3400;3400;3400;5
2009-01-02;02/01/2009;3400;3400;3400;3400;10
2009-01-07;07/01/2009;3400;3400;3400;3400;5
2009-01-08;08/01/2009;3400;3400;3400;3400;1
2009-01-13;13/01/2009;3400;3400;3400;3400;4
2009-01-14;14/01/2009;3400;3400;3400;3400;1
2009-01-15;15/01/2009;3400;3400;3400;3400;3
2009-01-16;16/01/2009;3400;3400;3400;3400;20
2009-01-19;19/01/2009;3400;3400;3400;3400;17
2009-01-20;20/01/2009;3400;3400;3400;3400;5
2009-01-27;27/01/2009;3400;3400;3400;3400;11
2009-01-28;28/01/2009;3400;3400;3400;3400;3
2009-01-29;29/01/2009;3400;3400;3400;3400;6
2009-01-30;30/01/2009;3400;3400;3400;3400;7
2009-02-04;04/02/2009;3400;3400;3400;3400;15
2009-02-05;05/02/2009;3400;3400;3400;3400;6
2009-02-10;10/02/2009;3401;3401;3401;3401;35
2009-02-12;12/02/2009;3401;3401;3401;3401;12
2009-02-13;13/02/2009;3401;3401;3401;3401;1
2009-02-17;17/02/2009;3401;3401;3401;3401;22
2009-02-18;18/02/2009;3401;3401;3401;3401;17
2009-03-02;02/03/2009;3401;3401;3401;3401;5
2009-03-03;03/03/2009;3151;3151;3151;3151;213
2009-03-11;11/03/2009;3150;3150;3150;3150;15
2009-03-24;24/03/2009;2600;2600;2600;2600;10
2009-03-27;27/03/2009;2550;2550;2550;2550;308
2009-03-30;30/03/2009;2500;2500;2500;2500;9
2009-03-31;31/03/2009;2475;2475;2475;2475;12
2009-04-01;01/04/2009;2475;2475;2475;2475;6
2009-04-07;07/04/2009;2475;2475;2475;2475;6
2009-04-09;09/04/2009;2400;2400;2400;2400;250
2009-04-10;10/04/2009;2400;2400;2400;2400;1
2009-04-15;15/04/2009;2400;2400;2400;2400;2
2009-04-16;16/04/2009;2400;2400;2400;2400;6
2009-04-17;17/04/2009;2400;2400;2400;2400;10
2009-04-21;21/04/2009;2400;2400;2400;2400;2
2009-04-23;23/04/2009;2400;2400;2400;2400;3
2009-04-28;28/04/2009;2400;2400;2400;2400;43
2009-05-04;04/05/2009;2400;2400;2400;2400;1
2009-05-05;05/05/2009;2400;2400;2400;2400;1
2009-05-06;06/05/2009;2400;2400;2400;2400;37
2009-05-15;15/05/2009;2400;2400;2400;2400;3
2009-05-19;19/05/2009;2400;2400;2400;2400;8
2009-05-20;20/05/2009;2400;2400;2400;2400;2
2009-06-10;10/06/2009;2800;2800;2800;2800;31
2009-06-11;11/06/2009;2800;2800;2800;2800;2
2009-06-12;12/06/2009;2800;2800;2800;2800;12
2009-06-15;15/06/2009;2800;2800;2800;2800;37
2009-06-16;16/06/2009;2750;2750;2750;2750;14
2009-06-18;18/06/2009;2800;2800;2800;2800;26
2009-06-19;19/06/2009;2800;2800;2800;2800;3
2009-06-22;22/06/2009;2800;2800;2800;2800;14
2009-06-23;23/06/2009;2800;2800;2800;2800;85
2009-06-24;24/06/2009;2800;2800;2800;2800;33
2009-06-26;26/06/2009;2800;2800;2800;2800;13
2009-07-02;02/07/2009;2800;2800;2800;2800;3
2009-07-20;20/07/2009;2810;2810;2810;2810;12
2009-07-21;21/07/2009;2900;2900;2900;2900;50
2009-07-22;22/07/2009;2800;2800;2800;2800;25
2009-07-23;23/07/2009;2800;2800;2800;2800;5
2009-08-04;04/08/2009;2805;2805;2805;2805;110
2009-08-06;06/08/2009;2805;2805;2805;2805;7
2009-08-19;19/08/2009;2805;2805;2805;2805;3
2009-08-20;20/08/2009;2805;2805;2805;2805;2
2009-09-01;01/09/2009;2810;2810;2810;2810;19
2009-09-03;03/09/2009;2800;2800;2800;2800;63
2009-09-04;04/09/2009;2750;2750;2750;2750;25
2009-09-07;07/09/2009;2850;2850;2850;2850;25
2009-09-08;08/09/2009;2810;2810;2810;2810;16
2009-09-09;09/09/2009;2800;2800;2800;2800;10
2009-09-11;11/09/2009;2750;2750;2750;2750;27
2009-09-14;14/09/2009;2750;2750;2750;2750;3
2009-09-21;21/09/2009;2750;2750;2750;2750;12
2009-09-24;24/09/2009;2544;2544;2544;2544;26
2009-09-25;25/09/2009;2544;2544;2544;2544;3
2009-09-28;28/09/2009;2544;2544;2544;2544;6
2009-10-05;05/10/2009;2500;2500;2500;2500;21
2009-10-07;07/10/2009;2353;2353;2353;2353;38
2009-10-08;08/10/2009;2350;2350;2350;2350;15
2009-10-12;12/10/2009;2350;2350;2350;2350;13
2009-10-13;13/10/2009;2500;2500;2500;2500;4740
2009-10-14;14/10/2009;2350;2350;2350;2350;30
2009-10-15;15/10/2009;2350;2350;2350;2350;56
2009-10-16;16/10/2009;2350;2350;2350;2350;1
2009-10-19;19/10/2009;2350;2350;2350;2350;4
2009-10-21;21/10/2009;2350;2350;2350;2350;11
2009-10-22;22/10/2009;3625;3625;3625;3625;1551
2009-10-23;23/10/2009;2350;2350;2350;2350;7
2009-10-26;26/10/2009;2350;2350;2350;2350;8
2009-10-27;27/10/2009;2350;2350;2350;2350;3
2009-10-28;28/10/2009;2350;2350;2350;2350;3
2009-10-29;29/10/2009;2350;2350;2350;2350;1
2009-10-30;30/10/2009;2325;2325;2325;2325;86
2009-11-03;03/11/2009;2325;2325;2325;2325;51
2009-11-04;04/11/2009;2325;2325;2325;2325;727
2009-11-20;20/11/2009;2888;2888;2888;2888;55
2009-11-24;24/11/2009;3050;3050;3050;3050;8
2009-11-25;25/11/2009;3050;3050;3050;3050;8
2009-11-30;30/11/2009;3279;3279;3279;3279;18
2009-12-01;01/12/2009;3279;3279;3279;3279;1
2009-12-03;03/12/2009;3050;3050;3050;3050;26
2009-12-09;09/12/2009;3050;3050;3050;3050;45
2009-12-10;10/12/2009;3000;3000;3000;3000;9
2009-12-11;11/12/2009;3000;3000;3000;3000;30
2009-12-14;14/12/2009;3000;3000;3000;3000;26
2009-12-16;16/12/2009;3000;3000;3000;3000;206
2009-12-24;24/12/2009;3050;3050;3050;3050;10
2009-12-28;28/12/2009;3050;3050;3050;3050;4
2009-12-29;29/12/2009;3051;3051;3051;3051;210
2009-12-30;30/12/2009;3100;3100;3100;3100;60
2009-12-31;31/12/2009;3100;3100;3100;3100;300
2010-01-04;04/01/2010;3333;3333;3333;3333;8
2010-01-05;05/01/2010;3333;3333;3333;3333;9
2010-01-06;06/01/2010;3333;3333;3333;3333;40
2010-01-08;08/01/2010;3400;3400;3400;3400;50
2010-01-12;12/01/2010;3400;3400;3400;3400;47
2010-01-13;13/01/2010;3500;3500;3500;3500;41
2010-01-18;18/01/2010;3400;3400;3400;3400;202
2010-01-19;19/01/2010;3400;3400;3400;3400;38
2010-01-20;20/01/2010;3400;3400;3400;3400;7
2010-01-26;26/01/2010;3400;3400;3400;3400;507
2010-01-27;27/01/2010;3400;3400;3400;3400;20
2010-01-28;28/01/2010;3400;3400;3400;3400;3500
2010-01-29;29/01/2010;3400;3400;3400;3400;10
2010-02-02;02/02/2010;3400;3400;3400;3400;718
2010-02-08;08/02/2010;3400;3400;3400;3400;1
2010-02-09;09/02/2010;3400;3400;3400;3400;1
2010-02-11;11/02/2010;3250;3250;3250;3250;8
2010-02-12;12/02/2010;3250;3250;3250;3250;4
2010-02-16;16/02/2010;3400;3400;3400;3400;579
2010-02-23;23/02/2010;3400;3400;3400;3400;7
2010-02-24;24/02/2010;3400;3400;3400;3400;18
2010-03-02;02/03/2010;3400;3400;3400;3400;21
2010-03-05;05/03/2010;3400;3400;3400;3400;9
2010-03-12;12/03/2010;3400;3400;3400;3400;2
2010-03-17;17/03/2010;3400;3400;3400;3400;68
2010-03-18;18/03/2010;3400;3400;3400;3400;2
2010-03-19;19/03/2010;3400;3400;3400;3400;10
2010-03-22;22/03/2010;3400;3400;3400;3400;3
2010-03-23;23/03/2010;3400;3400;3400;3400;973
2010-03-24;24/03/2010;3400;3400;3400;3400;2
2010-03-25;25/03/2010;3400;3400;3400;3400;847
2010-04-01;01/04/2010;3655;3655;3655;3655;9
2010-04-12;12/04/2010;3655;3655;3655;3655;2
2010-04-19;19/04/2010;3655;3655;3655;3655;3
2010-04-20;20/04/2010;3655;3655;3655;3655;19
2010-04-26;26/04/2010;3655;3655;3655;3655;13
2010-04-27;27/04/2010;3655;3655;3655;3655;5
2010-05-03;03/05/2010;3655;3655;3655;3655;20
2010-05-10;10/05/2010;3655;3655;3655;3655;10
2010-05-11;11/05/2010;3655;3655;3655;3655;2
2010-05-18;18/05/2010;3655;3655;3655;3655;10
2010-05-19;19/05/2010;3655;3655;3655;3655;10
2010-05-21;21/05/2010;3655;3655;3655;3655;68
2010-05-25;25/05/2010;3650;3650;3650;3650;3600
2010-05-28;28/05/2010;3650;3650;3650;3650;1
2010-06-04;04/06/2010;3650;3650;3650;3650;27
2010-06-07;07/06/2010;3655;3655;3655;3655;50
2010-06-14;14/06/2010;3650;3650;3650;3650;1400
2010-06-21;21/06/2010;3485;3485;3485;3485;8
2010-06-28;28/06/2010;3224;3224;3224;3224;11
2010-07-06;06/07/2010;2982;2982;2982;2982;72
2010-07-13;13/07/2010;2759;2759;2759;2759;32
2010-07-15;15/07/2010;2552;2552;2552;2552;18
2010-07-16;16/07/2010;2552;2552;2552;2552;5
2010-07-19;19/07/2010;2551;2551;2551;2551;10
2010-07-22;22/07/2010;2401;2401;2401;2401;57
2010-07-26;26/07/2010;2398;2398;2398;2398;325
2010-07-27;27/07/2010;2325;2325;2325;2325;43
2010-07-28;28/07/2010;2151;2151;2151;2151;62
2010-07-29;29/07/2010;2050;2050;2050;2050;154
2010-07-30;30/07/2010;2151;2151;2151;2151;19
2010-08-03;03/08/2010;2200;2200;2200;2200;106
2010-08-04;04/08/2010;2350;2350;2350;2350;82
2010-08-05;05/08/2010;2526;2526;2526;2526;40
2010-08-06;06/08/2010;2526;2526;2526;2526;5
2010-08-10;10/08/2010;2526;2526;2526;2526;15
2010-08-11;11/08/2010;2526;2526;2526;2526;1
2010-08-12;12/08/2010;2526;2526;2526;2526;51
2010-08-17;17/08/2010;2526;2526;2526;2526;3
2010-08-18;18/08/2010;2526;2526;2526;2526;402
2010-08-19;19/08/2010;2526;2526;2526;2526;6
2010-08-23;23/08/2010;2526;2526;2526;2526;1
2010-08-25;25/08/2010;2625;2625;2625;2625;15
2010-08-26;26/08/2010;2822;2822;2822;2822;15
2010-08-27;27/08/2010;2900;2900;2900;2900;28
2010-08-30;30/08/2010;2700;2700;2700;2700;10
2010-09-01;01/09/2010;2700;2700;2700;2700;52
2010-09-02;02/09/2010;2900;2900;2900;2900;10
2010-09-07;07/09/2010;2700;2700;2700;2700;43
2010-09-14;14/09/2010;2700;2700;2700;2700;25
2010-09-20;20/09/2010;2800;2800;2800;2800;100
2010-09-21;21/09/2010;2800;2800;2800;2800;10
2010-09-24;24/09/2010;2900;2900;2900;2900;11
2010-09-27;27/09/2010;2900;2900;2900;2900;5
2010-09-28;28/09/2010;2900;2900;2900;2900;13
2010-09-30;30/09/2010;2900;2900;2900;2900;36
2010-10-01;01/10/2010;2900;2900;2900;2900;3
2010-10-05;05/10/2010;2900;2900;2900;2900;6
2010-10-13;13/10/2010;2900;2900;2900;2900;40
2010-10-14;14/10/2010;2900;2900;2900;2900;21
2010-10-18;18/10/2010;2900;2900;2900;2900;18
2010-10-20;20/10/2010;2900;2900;2900;2900;104
2010-10-21;21/10/2010;2900;2900;2900;2900;5
2010-10-25;25/10/2010;2900;2900;2900;2900;20
2010-10-28;28/10/2010;3000;3000;3000;3000;10
2010-10-29;29/10/2010;2900;2900;2900;2900;64
2010-11-02;02/11/2010;2900;2900;2900;2900;21
2010-11-03;03/11/2010;2900;2900;2900;2900;30
2010-11-04;04/11/2010;2900;2900;2900;2900;40
2010-11-10;10/11/2010;2900;2900;2900;2900;119
2010-11-30;30/11/2010;2683;2683;2683;2683;8
2010-12-13;13/12/2010;2500;2500;2500;2500;15
2010-12-15;15/12/2010;2450;2450;2450;2450;89
2010-12-20;20/12/2010;2450;2450;2450;2450;830
2010-12-23;23/12/2010;2634;2634;2634;2634;228
2010-12-30;30/12/2010;2831;2831;2831;2831;62
2011-01-05;05/01/2011;2650;2650;2650;2650;10
2011-01-17;17/01/2011;2650;2650;2650;2650;1
2011-01-21;21/01/2011;2650;2650;2650;2650;2
2011-02-10;10/02/2011;2438;2438;2438;2438;13
2011-06-03;03/06/2011;2438;2438;2438;2438;5
2011-06-15;15/06/2011;2438;2438;2438;2438;9
2011-07-06;06/07/2011;2475;2475;2475;2475;70
2011-07-07;07/07/2011;2450;2450;2450;2450;32
2011-07-08;08/07/2011;2450;2450;2450;2450;10
2011-07-12;12/07/2011;2400;2400;2400;2400;10
2011-07-13;13/07/2011;2450;2450;2450;2450;48
2011-07-19;19/07/2011;2500;2500;2500;2500;43
2011-07-20;20/07/2011;2500;2500;2500;2500;1
2011-07-21;21/07/2011;2500;2500;2500;2500;7
2011-07-27;27/07/2011;2500;2500;2500;2500;1
2011-08-09;09/08/2011;2550;2550;2550;2550;8
2011-08-10;10/08/2011;2500;2500;2500;2500;17
2011-08-11;11/08/2011;2500;2500;2500;2500;47
2011-08-12;12/08/2011;2500;2500;2500;2500;4
2011-08-22;22/08/2011;2500;2500;2500;2500;10
2011-09-06;06/09/2011;2450;2450;2450;2450;39
2011-09-09;09/09/2011;2450;2450;2450;2450;15
2011-09-12;12/09/2011;2450;2450;2450;2450;1
2011-09-14;14/09/2011;2450;2450;2450;2450;2
2011-09-23;23/09/2011;2450;2450;2450;2450;2
2011-10-03;03/10/2011;2450;2450;2450;2450;1051
2011-10-18;18/10/2011;2500;2500;2500;2500;18
2011-10-20;20/10/2011;2500;2500;2500;2500;10
2011-10-25;25/10/2011;2500;2500;2500;2500;2
2011-11-08;08/11/2011;2500;2500;2500;2500;17
2011-11-17;17/11/2011;2500;2500;2500;2500;7
2011-11-21;21/11/2011;2500;2500;2500;2500;62
2011-12-05;05/12/2011;2500;2500;2500;2500;16
2011-12-06;06/12/2011;2440;2440;2440;2440;10
2011-12-07;07/12/2011;2440;2440;2440;2440;1
2011-12-08;08/12/2011;2440;2440;2440;2440;1
2011-12-21;21/12/2011;2440;2440;2440;2440;1
2011-12-22;22/12/2011;2400;2400;2400;2400;12
2011-12-23;23/12/2011;2400;2400;2400;2400;91
2011-12-30;30/12/2011;2400;2400;2400;2400;2292
2012-01-06;06/01/2012;2400;2400;2400;2400;1
2012-01-09;09/01/2012;2400;2400;2400;2400;4
2012-01-17;17/01/2012;2400;2400;2400;2400;10
2012-01-24;24/01/2012;2220;2220;2220;2220;9
2012-01-25;25/01/2012;2150;2150;2150;2150;10
2012-01-30;30/01/2012;2150;2150;2150;2150;1
2012-02-08;08/02/2012;2150;2150;2150;2150;2
2012-02-20;20/02/2012;2150;2150;2150;2150;2
2012-02-24;24/02/2012;2150;2150;2150;2150;47
2012-02-28;28/02/2012;2150;2150;2150;2150;1
2012-02-29;29/02/2012;2150;2150;2150;2150;5
2012-03-06;06/03/2012;2250;2250;2250;2250;10
2012-03-07;07/03/2012;2400;2400;2400;2400;30
2012-03-08;08/03/2012;2400;2400;2400;2400;1
2012-03-23;23/03/2012;2400;2400;2400;2400;49
2012-03-26;26/03/2012;2400;2400;2400;2400;2
2012-03-28;28/03/2012;2400;2400;2400;2400;50
2012-04-05;05/04/2012;2400;2400;2400;2400;1
2012-04-20;20/04/2012;2400;2400;2400;2400;3
2012-04-23;23/04/2012;2300;2300;2300;2300;108
2012-05-04;04/05/2012;2300;2300;2300;2300;1
2012-05-14;14/05/2012;2300;2300;2300;2300;1
2012-05-15;15/05/2012;2300;2300;2300;2300;2
2012-05-18;18/05/2012;2300;2300;2300;2300;6
2012-05-21;21/05/2012;2300;2300;2300;2300;12
2012-05-23;23/05/2012;2300;2300;2300;2300;1
2012-05-25;25/05/2012;2300;2300;2300;2300;1
2012-06-11;11/06/2012;2200;2200;2200;2200;8
2012-06-14;14/06/2012;2200;2200;2200;2200;12
2012-06-15;15/06/2012;2200;2200;2200;2200;4
2012-06-21;21/06/2012;2200;2200;2200;2200;46
2012-06-25;25/06/2012;2200;2200;2200;2200;35
2012-06-27;27/06/2012;2200;2200;2200;2200;28
2012-06-28;28/06/2012;2200;2200;2200;2200;2
2012-06-29;29/06/2012;2200;2200;2200;2200;22
2012-07-02;02/07/2012;2200;2200;2200;2200;10
2012-07-05;05/07/2012;2200;2200;2200;2200;22
2012-07-06;06/07/2012;2200;2200;2200;2200;6
2012-07-10;10/07/2012;2200;2200;2200;2200;3
2012-07-11;11/07/2012;2200;2200;2200;2200;4
2012-07-13;13/07/2012;2200;2200;2200;2200;5
2012-07-23;23/07/2012;2225;2225;2225;2225;13
2012-07-24;24/07/2012;2200;2200;2200;2200;11
2012-07-31;31/07/2012;2200;2200;2200;2200;10
2012-08-02;02/08/2012;2200;2200;2200;2200;1
2012-08-09;09/08/2012;2200;2200;2200;2200;19
2012-08-22;22/08/2012;2200;2200;2200;2200;11
2012-08-23;23/08/2012;2200;2200;2200;2200;10
2012-08-29;29/08/2012;2200;2200;2200;2200;3
2012-09-03;03/09/2012;2200;2200;2200;2200;3
2012-09-04;04/09/2012;2200;2200;2200;2200;15
2012-09-07;07/09/2012;2200;2200;2200;2200;1
2012-09-17;17/09/2012;2200;2200;2200;2200;19
2012-09-18;18/09/2012;2200;2200;2200;2200;10
2012-09-20;20/09/2012;2200;2200;2200;2200;5
2012-09-25;25/09/2012;2200;2200;2200;2200;10
2012-10-05;05/10/2012;2200;2200;2200;2200;17
2012-10-15;15/10/2012;2200;2200;2200;2200;6
2012-10-17;17/10/2012;2200;2200;2200;2200;40
2012-10-19;19/10/2012;2200;2200;2200;2200;1
2012-11-05;05/11/2012;2200;2200;2200;2200;2
2012-11-16;16/11/2012;2200;2200;2200;2200;14
2012-11-19;19/11/2012;2200;2200;2200;2200;40
2012-11-20;20/11/2012;2200;2200;2200;2200;31
2012-11-21;21/11/2012;2200;2200;2200;2200;24
2012-11-28;28/11/2012;2200;2200;2200;2200;8
2012-11-29;29/11/2012;2200;2200;2200;2200;12
2012-11-30;30/11/2012;2200;2200;2200;2200;15
2012-12-05;05/12/2012;2200;2200;2200;2200;1
2012-12-10;10/12/2012;2100;2100;2100;2100;8
2012-12-12;12/12/2012;2100;2100;2100;2100;32
2012-12-18;18/12/2012;2100;2100;2100;2100;4
2012-12-21;21/12/2012;2200;2200;2200;2200;50
2012-12-26;26/12/2012;2200;2200;2200;2200;3
2012-12-28;28/12/2012;2200;2200;2200;2200;15
2013-01-03;03/01/2013;2200;2200;2200;2200;4
2013-01-07;07/01/2013;2200;2200;2200;2200;1
2013-01-11;11/01/2013;2200;2200;2200;2200;3
2013-01-30;30/01/2013;2200;2200;2200;2200;2
2013-02-06;06/02/2013;2200;2200;2200;2200;1
2013-02-08;08/02/2013;2200;2200;2200;2200;1
2013-02-21;21/02/2013;2225;2225;2225;2225;14
2013-02-25;25/02/2013;2225;2225;2225;2225;62
2013-03-14;14/03/2013;2225;2225;2225;2225;26
2013-03-15;15/03/2013;2225;2225;2225;2225;32
2013-04-04;04/04/2013;2225;2225;2225;2225;7
2013-04-05;05/04/2013;2225;2225;2225;2225;1
2013-04-10;10/04/2013;2225;2225;2225;2225;1
2013-04-24;24/04/2013;2225;2225;2225;2225;5
2013-04-30;30/04/2013;2225;2225;2225;2225;1
2013-05-15;15/05/2013;2225;2225;2225;2225;1
2013-05-16;16/05/2013;2225;2225;2225;2225;1
2013-05-22;22/05/2013;2225;2225;2225;2225;2470
2013-05-27;27/05/2013;2225;2225;2225;2225;4
2013-05-29;29/05/2013;2225;2225;2225;2225;30
2013-06-06;06/06/2013;2225;2225;2225;2225;10
2013-06-13;13/06/2013;2225;2225;2225;2225;263
2013-06-14;14/06/2013;2225;2225;2225;2225;75
2013-06-17;17/06/2013;2225;2225;2225;2225;17
2013-06-18;18/06/2013;2225;2225;2225;2225;12
2013-06-20;20/06/2013;2225;2225;2225;2225;1
2013-06-24;24/06/2013;2225;2225;2225;2225;1
2013-07-01;01/07/2013;2225;2225;2225;2225;9
2013-07-03;03/07/2013;2225;2225;2225;2225;166
2013-07-16;16/07/2013;2225;2225;2225;2225;1
2013-07-26;26/07/2013;2225;2225;2225;2225;65
2013-07-29;29/07/2013;2225;2225;2225;2225;75
2013-07-30;30/07/2013;2225;2225;2225;2225;45
