date_iso;date_fr;open;high;low;close;volume
2015-01-20;20/01/2015;48;48;48;48;200371
2015-01-21;21/01/2015;48;48;48;48;8702
2015-01-22;22/01/2015;48;48;48;48;34676
2015-01-23;23/01/2015;48;48;48;48;212151
2015-01-26;26/01/2015;49;49;49;49;38121
2015-01-27;27/01/2015;48;48;48;48;26800
2015-01-28;28/01/2015;49;49;49;49;35100
2015-01-29;29/01/2015;49;49;49;49;19350
2015-01-30;30/01/2015;49;49;49;49;4307
2015-02-02;02/02/2015;49;49;49;49;146045
2015-02-03;03/02/2015;48;48;48;48;417884
2015-02-04;04/02/2015;49;49;49;49;220985
2015-02-05;05/02/2015;47;47;47;47;1351053
2015-02-06;06/02/2015;47;47;47;47;278379
2015-02-09;09/02/2015;47;47;47;47;278379
2015-02-10;10/02/2015;47;47;47;47;66900
2015-02-11;11/02/2015;48;48;48;48;17357
2015-02-12;12/02/2015;48;48;48;48;17357
2015-02-13;13/02/2015;48;48;48;48;13372
2015-02-16;16/02/2015;47;47;47;47;19131
2015-02-17;17/02/2015;47;47;47;47;8000
2015-02-18;18/02/2015;46;46;46;46;199913
2015-02-19;19/02/2015;47;47;47;47;273129
2015-02-20;20/02/2015;47;47;47;47;10991
2015-02-23;23/02/2015;47;47;47;47;357665
2015-02-24;24/02/2015;47;47;47;47;20999
2015-02-25;25/02/2015;47;47;47;47;475031
2015-02-26;26/02/2015;45;45;45;45;169384
2015-02-27;27/02/2015;47;47;47;47;1046159
2015-03-02;02/03/2015;47;47;47;47;58653
2015-03-03;03/03/2015;47;47;47;47;335718
2015-03-04;04/03/2015;45;45;45;45;533500
2015-03-05;05/03/2015;45;45;45;45;29321
2015-03-06;06/03/2015;46;46;46;46;19041
2015-03-09;09/03/2015;45;45;45;45;28545
2015-03-10;10/03/2015;47;47;47;47;864473
2015-03-11;11/03/2015;47;47;47;47;1142179
2015-03-12;12/03/2015;46;46;46;46;21836
2015-03-13;13/03/2015;46;46;46;46;485492
2015-03-16;16/03/2015;46;46;46;46;71789
2015-03-17;17/03/2015;45;45;45;45;266412
2015-03-18;18/03/2015;45;45;45;45;133860
2015-03-19;19/03/2015;46;46;46;46;212623
2015-03-20;20/03/2015;46;46;46;46;866923
2015-03-23;23/03/2015;46;46;46;46;2408393
2015-03-24;24/03/2015;46;46;46;46;886219
2015-03-25;25/03/2015;47;47;47;47;1585398
2015-03-26;26/03/2015;47;47;47;47;21451
2015-03-27;27/03/2015;47;47;47;47;49020
2015-03-30;30/03/2015;47;47;47;47;287319
2015-03-31;31/03/2015;48;48;48;48;34280
2015-04-01;01/04/2015;49;49;49;49;51191
2015-04-02;02/04/2015;50;50;50;50;3032961
2015-04-03;03/04/2015;50;50;50;50;68850
2015-04-06;06/04/2015;50;50;50;50;68850
2015-04-07;07/04/2015;50;50;50;50;194141
2015-04-08;08/04/2015;50;50;50;50;344100
2015-04-09;09/04/2015;50;50;50;50;93717
2015-04-10;10/04/2015;49;49;49;49;2008130
2015-04-13;13/04/2015;50;50;50;50;195162
2015-04-14;14/04/2015;50;50;50;50;14200
2015-04-15;15/04/2015;50;50;50;50;2967
2015-04-16;16/04/2015;53;53;53;53;338568
2015-04-17;17/04/2015;53;53;53;53;523560
2015-04-20;20/04/2015;53;53;53;53;100678
2015-04-22;22/04/2015;57;57;57;57;436019
2015-04-23;23/04/2015;57;57;57;57;415623
2015-04-24;24/04/2015;57;57;57;57;631523
2015-04-27;27/04/2015;55;55;55;55;169020
2015-04-28;28/04/2015;56;56;56;56;532989
2015-04-30;30/04/2015;55;55;55;55;138661
2015-05-05;05/05/2015;58;58;58;58;2007052
2015-05-06;06/05/2015;57;57;57;57;53786
2015-05-07;07/05/2015;56;56;56;56;50770
2015-05-08;08/05/2015;56;56;56;56;56835
2015-05-13;13/05/2015;57;57;57;57;121400
2015-05-14;14/05/2015;57;57;57;57;121400
2015-05-18;18/05/2015;57;57;57;57;48036
2015-05-19;19/05/2015;56;56;56;56;349292
2015-05-20;20/05/2015;57;57;57;57;651076
2015-05-21;21/05/2015;56;56;56;56;269080
2015-05-22;22/05/2015;57;57;57;57;64234
2015-05-25;25/05/2015;57;57;57;57;64234
2015-05-26;26/05/2015;56;56;56;56;1063321
2015-05-27;27/05/2015;56;56;56;56;96122
2015-05-28;28/05/2015;56;56;56;56;164090
2015-05-29;29/05/2015;56;56;56;56;14950
2015-06-01;01/06/2015;56;56;56;56;276295
2015-06-02;02/06/2015;56;56;56;56;1538170
2015-06-03;03/06/2015;55;55;55;55;26097
2015-06-04;04/06/2015;56;56;56;56;156238
2015-06-05;05/06/2015;55;55;55;55;1121446
2015-06-08;08/06/2015;53;53;53;53;307525
2015-06-09;09/06/2015;56;56;56;56;780218
2015-06-10;10/06/2015;53;53;53;53;35446
2015-06-11;11/06/2015;54;54;54;54;15212
2015-06-12;12/06/2015;54;54;54;54;290821
2015-06-15;15/06/2015;53;53;53;53;193984
2015-06-16;16/06/2015;53;53;53;53;170384
2015-06-17;17/06/2015;55;55;55;55;3582002
2015-06-18;18/06/2015;54;54;54;54;3278122
2015-06-19;19/06/2015;54;54;54;54;680355
2015-06-22;22/06/2015;54;54;54;54;18593
2015-06-23;23/06/2015;54;54;54;54;810984
2015-06-24;24/06/2015;54;54;54;54;2117077
2015-06-25;25/06/2015;54;54;54;54;18435
2015-06-26;26/06/2015;53;53;53;53;54445
2015-06-29;29/06/2015;54;54;54;54;262340
2015-06-30;30/06/2015;55;55;55;55;1973340
2015-07-01;01/07/2015;54;54;54;54;562320
2015-07-02;02/07/2015;54;54;54;54;551323
2015-07-03;03/07/2015;54;54;54;54;129317
2015-07-06;06/07/2015;53;53;53;53;1030067
2015-07-07;07/07/2015;54;54;54;54;2588869
2015-07-08;08/07/2015;56;56;56;56;38511
2015-07-09;09/07/2015;59;59;59;59;2427991
2015-07-10;10/07/2015;60;60;60;60;6316100
2015-07-13;13/07/2015;61;61;61;61;173404
2015-07-14;14/07/2015;61;61;61;61;173404
2015-07-15;15/07/2015;64;64;64;64;2056856
2015-07-17;17/07/2015;65;65;65;65;495927
2015-07-20;20/07/2015;64;64;64;64;2134194
2015-07-21;21/07/2015;65;65;65;65;97843
2015-07-22;22/07/2015;64;64;64;64;736341
2015-07-23;23/07/2015;63;63;63;63;171380
2015-07-29;29/07/2015;55;55;55;55;147187
2015-07-30;30/07/2015;55;55;55;55;600536
2015-07-31;31/07/2015;55;55;55;55;297028
2015-08-03;03/08/2015;56;56;56;56;386512
2015-08-04;04/08/2015;56;56;56;56;62659
2015-08-05;05/08/2015;60;60;60;60;1027855
2015-08-06;06/08/2015;56;56;56;56;6180
2015-08-07;07/08/2015;56;56;56;56;6180
2015-08-10;10/08/2015;58;58;58;58;122400
2015-08-11;11/08/2015;58;58;58;58;187660
2015-08-12;12/08/2015;58;58;58;58;538247
2015-08-13;13/08/2015;59;59;59;59;114907
2015-08-14;14/08/2015;60;60;60;60;111806
2015-08-17;17/08/2015;59;59;59;59;319135
2015-08-18;18/08/2015;58;58;58;58;480399
2015-08-19;19/08/2015;59;59;59;59;152869
2015-08-20;20/08/2015;58;58;58;58;394698
2015-08-21;21/08/2015;58;58;58;58;614726
2015-08-24;24/08/2015;56;56;56;56;226716
2015-08-25;25/08/2015;58;58;58;58;41381
2015-08-26;26/08/2015;56;56;56;56;15103
2015-08-27;27/08/2015;56;56;56;56;197996
2015-08-28;28/08/2015;58;58;58;58;11120
2015-08-31;31/08/2015;58;58;58;58;10591
2015-09-01;01/09/2015;57;57;57;57;27178
2015-09-02;02/09/2015;57;57;57;57;20666
2015-09-03;03/09/2015;56;56;56;56;91877
2015-09-04;04/09/2015;56;56;56;56;38278
2015-09-07;07/09/2015;57;57;57;57;36593
2015-09-08;08/09/2015;56;56;56;56;178375
2015-09-09;09/09/2015;56;56;56;56;65099
2015-09-10;10/09/2015;55;55;55;55;18642
2015-09-11;11/09/2015;54;54;54;54;124205
2015-09-14;14/09/2015;55;55;55;55;28606
2015-09-15;15/09/2015;54;54;54;54;988149
2015-09-16;16/09/2015;55;55;55;55;92845
2015-09-17;17/09/2015;54;54;54;54;56128
2015-09-18;18/09/2015;55;55;55;55;175994
2015-09-21;21/09/2015;54;54;54;54;32280
2015-09-22;22/09/2015;55;55;55;55;191591
2015-09-23;23/09/2015;55;55;55;55;45840
2015-09-24;24/09/2015;55;55;55;55;45840
2015-09-25;25/09/2015;55;55;55;55;55932
2015-09-28;28/09/2015;54;54;54;54;110250
2015-09-29;29/09/2015;54;54;54;54;518505
2015-09-30;30/09/2015;54;54;54;54;111344
2015-10-01;01/10/2015;54;54;54;54;644052
2015-10-02;02/10/2015;54;54;54;54;910187
2015-10-05;05/10/2015;54;54;54;54;731940
2015-10-06;06/10/2015;54;54;54;54;250208
2015-10-07;07/10/2015;54;54;54;54;2946
2015-10-08;08/10/2015;54;54;54;54;3975
2015-10-13;13/10/2015;55;55;55;55;45342
2015-10-14;14/10/2015;55;55;55;55;12600
2015-10-15;15/10/2015;55;55;55;55;2231
2015-10-16;16/10/2015;54;54;54;54;69084
2015-10-19;19/10/2015;54;54;54;54;522945
2015-10-20;20/10/2015;54;54;54;54;93284
2015-10-21;21/10/2015;54;54;54;54;65346
2015-10-22;22/10/2015;55;55;55;55;5005
2015-10-23;23/10/2015;54;54;54;54;102908
2015-10-26;26/10/2015;55;55;55;55;49787
2015-10-27;27/10/2015;54;54;54;54;36098
2015-10-28;28/10/2015;52;52;52;52;58860
2015-11-02;02/11/2015;53;53;53;53;31000
2015-11-03;03/11/2015;52;52;52;52;14932
2015-11-04;04/11/2015;52;52;52;52;269328
2015-11-05;05/11/2015;52;52;52;52;68157
2015-11-06;06/11/2015;51;51;51;51;29025
2015-11-09;09/11/2015;52;52;52;52;126064
2015-11-10;10/11/2015;51;51;51;51;22834
2015-11-11;11/11/2015;52;52;52;52;59225
2015-11-12;12/11/2015;51;51;51;51;43260
2015-11-13;13/11/2015;51;51;51;51;413521
2015-11-16;16/11/2015;51;51;51;51;178336
2015-11-17;17/11/2015;51;51;51;51;397633
2015-11-18;18/11/2015;51;51;51;51;436196
2015-11-19;19/11/2015;50;50;50;50;45781
2015-11-20;20/11/2015;50;50;50;50;1301494
2015-11-23;23/11/2015;49;49;49;49;264587
2015-11-24;24/11/2015;50;50;50;50;9459
2015-11-25;25/11/2015;50;50;50;50;70842
2015-11-26;26/11/2015;50;50;50;50;777738
2015-11-27;27/11/2015;49;49;49;49;13648
2015-11-30;30/11/2015;50;50;50;50;5100
2015-12-01;01/12/2015;49;49;49;49;36666
2015-12-02;02/12/2015;49;49;49;49;18616
2015-12-03;03/12/2015;49;49;49;49;774989
2015-12-04;04/12/2015;49;49;49;49;24706
2015-12-07;07/12/2015;49;49;49;49;15460
2015-12-08;08/12/2015;49;49;49;49;6259
2015-12-09;09/12/2015;48;48;48;48;9609
2015-12-10;10/12/2015;47;47;47;47;250472
2015-12-11;11/12/2015;47;47;47;47;34146
2015-12-14;14/12/2015;47;47;47;47;1271942
2015-12-16;16/12/2015;47;47;47;47;82708
2015-12-17;17/12/2015;47;47;47;47;53007
2015-12-18;18/12/2015;46;46;46;46;711704
2015-12-21;21/12/2015;46;46;46;46;421570
2015-12-22;22/12/2015;47;47;47;47;808150
2015-12-23;23/12/2015;46;46;46;46;1151154
2015-12-24;24/12/2015;46;46;46;46;1151154
2015-12-25;25/12/2015;46;46;46;46;1151154
2015-12-28;28/12/2015;47;47;47;47;23826
2015-12-29;29/12/2015;47;47;47;47;33171
2015-12-30;30/12/2015;47;47;47;47;13072
2015-12-31;31/12/2015;48;48;48;48;13863
2016-01-04;04/01/2016;47;47;47;47;109302
2016-01-05;05/01/2016;47;47;47;47;32764
2016-01-06;06/01/2016;47;47;47;47;15510
2016-01-07;07/01/2016;47;47;47;47;124727
2016-01-08;08/01/2016;47;47;47;47;28320
2016-01-11;11/01/2016;47;47;47;47;451569
2016-01-12;12/01/2016;49;49;49;49;122029
2016-01-14;14/01/2016;50;50;50;50;17307
2016-01-15;15/01/2016;49;49;49;49;142886
2016-01-18;18/01/2016;49;49;49;49;31019
2016-01-20;20/01/2016;49;49;49;49;466072
2016-01-21;21/01/2016;48;48;48;48;158960
2016-01-22;22/01/2016;49;49;49;49;60919
2016-01-25;25/01/2016;46;46;46;46;934031
2016-01-26;26/01/2016;47;47;47;47;61181
2016-01-27;27/01/2016;46;46;46;46;924668
2016-01-28;28/01/2016;46;46;46;46;161628
2016-01-29;29/01/2016;46;46;46;46;355057
2016-02-01;01/02/2016;46;46;46;46;199074
2016-02-02;02/02/2016;46;46;46;46;247900
2016-02-03;03/02/2016;46;46;46;46;129210
2016-02-04;04/02/2016;46;46;46;46;424928
2016-02-05;05/02/2016;45;45;45;45;118375
2016-02-08;08/02/2016;44;44;44;44;342243
2016-02-09;09/02/2016;44;44;44;44;2171711
2016-02-10;10/02/2016;44;44;44;44;59607
2016-02-11;11/02/2016;44;44;44;44;239092
2016-02-12;12/02/2016;44;44;44;44;27667
2016-02-15;15/02/2016;42;42;42;42;164692
2016-02-16;16/02/2016;41;41;41;41;163169
2016-02-17;17/02/2016;40;40;40;40;175238
2016-02-18;18/02/2016;40;40;40;40;2524987
2016-02-19;19/02/2016;40;40;40;40;873474
2016-02-22;22/02/2016;41;41;41;41;346943
2016-02-23;23/02/2016;41;41;41;41;12547340
2016-02-24;24/02/2016;43;43;43;43;83200
2016-02-25;25/02/2016;42;42;42;42;12359670
2016-02-26;26/02/2016;42;42;42;42;3059922
2016-02-29;29/02/2016;42;42;42;42;73003
2016-03-01;01/03/2016;42;42;42;42;127746
2016-03-02;02/03/2016;41;41;41;41;305900
2016-03-03;03/03/2016;41;41;41;41;157960
2016-03-04;04/03/2016;41;41;41;41;506262
2016-03-07;07/03/2016;42;42;42;42;67854
2016-03-08;08/03/2016;41;41;41;41;90229
2016-03-09;09/03/2016;44;44;44;44;49208
2016-03-10;10/03/2016;41;41;41;41;395200
2016-03-11;11/03/2016;41;41;41;41;472000
2016-03-14;14/03/2016;42;42;42;42;352920
2016-03-15;15/03/2016;41;41;41;41;745491
2016-03-16;16/03/2016;38;38;38;38;179752
2016-03-17;17/03/2016;36;36;36;36;42719
2016-03-18;18/03/2016;34;34;34;34;104331
2016-03-21;21/03/2016;34;34;34;34;94761
2016-03-22;22/03/2016;32;32;32;32;354289
2016-03-23;23/03/2016;33;33;33;33;118749
2016-03-24;24/03/2016;32;32;32;32;433666
2016-03-25;25/03/2016;33;33;33;33;285317
2016-03-28;28/03/2016;33;33;33;33;285317
2016-03-29;29/03/2016;35;35;35;35;101226
2016-03-30;30/03/2016;37;37;37;37;37802
2016-03-31;31/03/2016;38;38;38;38;1541605
2016-04-01;01/04/2016;39;39;39;39;341890
2016-04-04;04/04/2016;39;39;39;39;115065
2016-04-05;05/04/2016;38;38;38;38;162186
2016-04-06;06/04/2016;38;38;38;38;424763
2016-04-07;07/04/2016;38;38;38;38;114962
2016-04-08;08/04/2016;38;38;38;38;71020
2016-04-11;11/04/2016;37;37;37;37;219642
2016-04-12;12/04/2016;37;37;37;37;2951258
2016-04-13;13/04/2016;38;38;38;38;57781
2016-04-14;14/04/2016;36;36;36;36;409034
2016-04-15;15/04/2016;36;36;36;36;1044242
2016-04-18;18/04/2016;36;36;36;36;1270117
2016-04-19;19/04/2016;36;36;36;36;228760
2016-04-20;20/04/2016;36;36;36;36;83184
2016-04-21;21/04/2016;37;37;37;37;22060
2016-04-22;22/04/2016;37;37;37;37;43704
2016-04-26;26/04/2016;38;38;38;38;12064971
2016-04-27;27/04/2016;36;36;36;36;105414
2016-04-28;28/04/2016;37;37;37;37;68838
2016-04-29;29/04/2016;37;37;37;37;382499
2016-05-02;02/05/2016;37;37;37;37;382499
2016-05-03;03/05/2016;37;37;37;37;55476
2016-05-04;04/05/2016;36;36;36;36;488940
2016-05-05;05/05/2016;36;36;36;36;488940
2016-05-06;06/05/2016;37;37;37;37;161474
2016-05-09;09/05/2016;37;37;37;37;22331
2016-05-10;10/05/2016;38;38;38;38;18732
2016-05-11;11/05/2016;37;37;37;37;573374
2016-05-16;16/05/2016;37;37;37;37;8661815
2016-05-17;17/05/2016;37;37;37;37;23798
2016-05-18;18/05/2016;39;39;39;39;89188
2016-05-19;19/05/2016;39;39;39;39;15700
2016-05-20;20/05/2016;39;39;39;39;68497
2016-05-23;23/05/2016;37;37;37;37;33597
2016-05-24;24/05/2016;37;37;37;37;366089
2016-05-25;25/05/2016;38;38;38;38;8776770
2016-05-26;26/05/2016;38;38;38;38;49230
2016-05-27;27/05/2016;38;38;38;38;8137
2016-05-30;30/05/2016;39;39;39;39;34369
2016-05-31;31/05/2016;37;37;37;37;18662857
2016-06-01;01/06/2016;38;38;38;38;36517
2016-06-02;02/06/2016;37;37;37;37;126788
2016-06-03;03/06/2016;37;37;37;37;2653310
2016-06-06;06/06/2016;37;37;37;37;35209
2016-06-07;07/06/2016;37;37;37;37;53871
2016-06-08;08/06/2016;37;37;37;37;1396519
2016-06-09;09/06/2016;37;37;37;37;844166
