"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"07/04/2011","5,3975","5,3959","5,3975","5,3959","","0,81%"
"06/04/2011","5,3541","5,3519","5,3541","5,3519","","-1,44%"
"05/04/2011","5,4324","5,4308","5,4324","5,4308","","-1,02%"
"04/04/2011","5,4882","5,4861","5,4882","5,4861","","-0,16%"
"01/04/2011","5,4971","5,4956","5,4971","5,4956","","-1,76%"
"31/03/2011","5,5958","5,5667","5,5958","5,5667","","-0,12%"
"30/03/2011","5,6028","5,6021","5,6028","5,6021","","-0,59%"
"29/03/2011","5,6362","5,6353","5,6362","5,6353","","-1,15%"
"28/03/2011","5,7018","5,7000","5,7018","5,7000","","-0,42%"
"25/03/2011","5,7259","5,7242","5,7259","5,7242","","-0,28%"
"24/03/2011","5,7421","5,7129","5,7421","5,7129","","0,26%"
"23/03/2011","5,7272","5,7072","5,7272","5,7072","","0,39%"
"22/03/2011","5,7047","5,7028","5,7047","5,7028","","0,28%"
"21/03/2011","5,6888","5,6868","5,6888","5,6868","","-1,35%"
"18/03/2011","5,7665","5,7352","5,7665","5,7352","","-3,27%"
"17/03/2011","5,9617","5,9289","5,9617","5,9289","","-1,74%"
"16/03/2011","6,0674","6,0353","6,0674","6,0353","","3,98%"
"15/03/2011","5,8350","5,8043","5,8350","5,8043","","0,77%"
"14/03/2011","5,7907","5,7599","5,7907","5,7599","","0,65%"
"11/03/2011","5,7535","5,7457","5,7535","5,7457","","-0,21%"
"10/03/2011","5,7656","5,7349","5,7656","5,7349","","0,66%"
"09/03/2011","5,7278","5,6971","5,7278","5,6971","","0,38%"
"08/03/2011","5,7060","5,7042","5,7060","5,7042","","0,00%"
"07/03/2011","5,7061","5,6989","5,7061","5,6989","","0,16%"
"04/03/2011","5,6969","5,6894","5,6969","5,6894","","-0,56%"
"03/03/2011","5,7291","5,6996","5,7291","5,6996","","-1,34%"
"02/03/2011","5,8071","5,7770","5,8071","5,7770","","-0,07%"
"01/03/2011","5,8110","5,8035","5,8110","5,8035","","-0,01%"
"28/02/2011","5,8115","5,8097","5,8115","5,8097","","-0,96%"
"25/02/2011","5,8680","5,8364","5,8680","5,8364","","0,65%"
"24/02/2011","5,8303","5,8004","5,8303","5,8004","","0,77%"
"23/02/2011","5,7856","5,7842","5,7856","5,7842","","-0,83%"
"22/02/2011","5,8339","5,8022","5,8339","5,8022","","0,60%"
"21/02/2011","5,7990","5,7682","5,7990","5,7682","","0,46%"
"18/02/2011","5,7723","5,7707","5,7723","5,7707","","-0,19%"
"17/02/2011","5,7835","5,7772","5,7835","5,7772","","-0,41%"
"16/02/2011","5,8074","5,7770","5,8074","5,7770","","0,03%"
"15/02/2011","5,8058","5,8046","5,8058","5,8046","","-1,10%"
"14/02/2011","5,8703","5,8398","5,8703","5,8398","","1,24%"
"11/02/2011","5,7985","5,7919","5,7985","5,7919","","0,13%"
"10/02/2011","5,7912","5,7845","5,7912","5,7845","","-0,07%"
"09/02/2011","5,7950","5,7886","5,7950","5,7886","","-0,81%"
"08/02/2011","5,8422","5,8354","5,8422","5,8354","","-0,90%"
"07/02/2011","5,8953","5,8652","5,8953","5,8652","","0,42%"
"04/02/2011","5,8705","5,8637","5,8705","5,8637","","-0,35%"
"03/02/2011","5,8912","5,8833","5,8912","5,8833","","0,64%"
"02/02/2011","5,8535","5,8222","5,8535","5,8222","","-0,11%"
"01/02/2011","5,8600","5,8279","5,8600","5,8279","","-0,12%"
"31/01/2011","5,8668","5,8357","5,8668","5,8357","","-0,54%"
"28/01/2011","5,8987","5,8673","5,8987","5,8673","","1,77%"
"27/01/2011","5,7959","5,7659","5,7959","5,7659","","-0,41%"
"26/01/2011","5,8197","5,8182","5,8197","5,8182","","-0,15%"
"25/01/2011","5,8285","5,8275","5,8285","5,8275","","-0,03%"
"24/01/2011","5,8302","5,8291","5,8302","5,8291","","0,04%"
"21/01/2011","5,8277","5,8209","5,8277","5,8209","","-0,66%"
"20/01/2011","5,8662","5,8651","5,8662","5,8651","","-1,62%"
"19/01/2011","5,9628","5,9324","5,9628","5,9324","","0,04%"
"18/01/2011","5,9606","5,9296","5,9606","5,9296","","-0,61%"
"17/01/2011","5,9972","5,9653","5,9972","5,9653","","1,42%"
"14/01/2011","5,9131","5,9113","5,9131","5,9113","","-0,24%"
"13/01/2011","5,9271","5,9203","5,9271","5,9203","","-1,58%"
"12/01/2011","6,0223","6,0211","6,0223","6,0211","","-1,36%"
"11/01/2011","6,1056","6,0732","6,1056","6,0732","","-0,25%"
"10/01/2011","6,1206","6,1183","6,1206","6,1183","","0,10%"
"07/01/2011","6,1144","6,1069","6,1144","6,1069","","0,58%"
"06/01/2011","6,0793","6,0482","6,0793","6,0482","","1,52%"
"05/01/2011","5,9882","5,9869","5,9882","5,9869","","-0,28%"
"04/01/2011","6,0048","5,9979","6,0048","5,9979","","-0,08%"
"03/01/2011","6,0097","6,0069","6,0097","6,0069","","-0,53%"
"31/12/2010","6,0415","6,0335","6,0415","6,0335","","-0,70%"
"30/12/2010","6,0842","6,0521","6,0842","6,0521","","-0,51%"
"29/12/2010","6,1153","6,0840","6,1153","6,0840","","0,94%"
"28/12/2010","6,0582","6,0510","6,0582","6,0510","","0,19%"
"27/12/2010","6,0466","6,0142","6,0466","6,0142","","0,21%"
"24/12/2010","6,0339","6,0316","6,0339","6,0316","","0,14%"
"23/12/2010","6,0252","6,0177","6,0252","6,0177","","0,59%"
"22/12/2010","5,9899","5,9836","5,9899","5,9836","","0,22%"
"21/12/2010","5,9766","5,9688","5,9766","5,9688","","-0,38%"
"20/12/2010","5,9996","5,9684","5,9996","5,9684","","1,35%"
"17/12/2010","5,9197","5,9120","5,9197","5,9120","","0,40%"
"16/12/2010","5,8963","5,8952","5,8963","5,8952","","0,13%"
"15/12/2010","5,8888","5,8815","5,8888","5,8815","","0,48%"
"14/12/2010","5,8605","5,8588","5,8605","5,8588","","-0,17%"
"13/12/2010","5,8705","5,8635","5,8705","5,8635","","-0,54%"
"10/12/2010","5,9024","5,8947","5,9024","5,8947","","-0,22%"
"09/12/2010","5,9153","5,9086","5,9153","5,9086","","0,56%"
"08/12/2010","5,8821","5,8758","5,8821","5,8758","","-0,20%"
"07/12/2010","5,8939","5,8868","5,8939","5,8868","","-1,20%"
"06/12/2010","5,9657","5,9638","5,9657","5,9638","","0,30%"
"03/12/2010","5,9480","5,9168","5,9480","5,9168","","0,06%"
"02/12/2010","5,9443","5,9132","5,9443","5,9132","","-0,23%"
"01/12/2010","5,9578","5,9263","5,9578","5,9263","","-1,80%"
"30/11/2010","6,0669","6,0348","6,0669","6,0348","","2,23%"
"29/11/2010","5,9345","5,9318","5,9345","5,9318","","0,81%"
"26/11/2010","5,8871","5,8854","5,8871","5,8854","","-0,33%"
"25/11/2010","5,9066","5,8757","5,9066","5,8757","","-0,19%"
"24/11/2010","5,9179","5,8862","5,9179","5,8862","","-0,17%"
"23/11/2010","5,9279","5,8962","5,9279","5,8962","","2,01%"
"22/11/2010","5,8110","5,7811","5,8110","5,7811","","0,69%"
"19/11/2010","5,7713","5,7405","5,7713","5,7405","","0,26%"
"18/11/2010","5,7562","5,7499","5,7562","5,7499","","-1,21%"
"17/11/2010","5,8269","5,8251","5,8269","5,8251","","-0,19%"
"16/11/2010","5,8380","5,8371","5,8380","5,8371","","0,51%"
"15/11/2010","5,8083","5,8064","5,8083","5,8064","","0,11%"
"12/11/2010","5,8018","5,7951","5,8018","5,7951","","-0,28%"
"11/11/2010","5,8183","5,8174","5,8183","5,8174","","0,62%"
"10/11/2010","5,7826","5,7813","5,7826","5,7813","","-0,67%"
"09/11/2010","5,8217","5,8202","5,8217","5,8202","","0,24%"
"08/11/2010","5,8077","5,8065","5,8077","5,8065","","1,06%"
"05/11/2010","5,7468","5,7392","5,7468","5,7392","","0,43%"
"04/11/2010","5,7221","5,7199","5,7221","5,7199","","-0,48%"
"03/11/2010","5,7495","5,7187","5,7495","5,7187","","-1,28%"
"02/11/2010","5,8238","5,7933","5,8238","5,7933","","-1,21%"
"01/11/2010","5,8953","5,8641","5,8953","5,8641","","0,27%"
"29/10/2010","5,8794","5,8485","5,8794","5,8485","","1,16%"
"28/10/2010","5,8119","5,8111","5,8119","5,8111","","-0,32%"
"27/10/2010","5,8305","5,8288","5,8305","5,8288","","0,31%"
"26/10/2010","5,8126","5,8105","5,8126","5,8105","","-0,01%"
"25/10/2010","5,8129","5,8111","5,8129","5,8111","","0,61%"
"22/10/2010","5,7774","5,7758","5,7774","5,7758","","-0,65%"
